productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
629402,Tensei Ryu-Ge Anva,Tensei Ryu Ge Anva,https://tcgplayer-cdn.tcgplayer.com/product/629402_200w.jpg,2,23995,https://cpt.tcgcsv.com/3N27,2025-08-07T12:40:34.55,1,"<strong>Pendulum Effect</strong><br>
<br>You cannot Pendulum Summon, except ""Ryu-Ge"" monsters (this effect cannot be negated). You can negate your opponent's card or effect activated in response to the activation of your ""Ryu-Ge"" Spell Card or effect, then destroy this card. You can only use this effect of ""Tensei Ryu-Ge Anva"" once per turn.<br>
<br><br>
<br><strong>Monster Effect</strong><br>
<br>You can Tribute 1 ""Ryu-Ge"" monster from your hand or field, except ""Tensei Ryu-Ge Anva""; Special Summon this card from your hand. If this card is Special Summoned: You can target 1 card on the field; destroy it. If this card is destroyed: You can place 1 ""Ryu-Ge"" Continuous Spell/Trap from your Deck, GY, or banishment, face-up on your field. You can only use each effect of ""Tensei Ryu-Ge Anva"" once per turn.",,0.01,0.13,4.99,0.05,0.01,1st Edition,ALIN-EN024,Common,DARK,Dragon,Pendulum/Effect Monster,3000,2100,,
629403,Red-Eyes Metal Claws Dragon,Red Eyes Metal Claws Dragon,https://tcgplayer-cdn.tcgplayer.com/product/629403_200w.jpg,2,23995,https://cpt.tcgcsv.com/5N27,2025-08-07T12:40:34.597,1,"You can activate ""Metalmorph"" Traps the turn they were Set. You can only use each of the following effects of ""Red-Eyes Metal Claws Dragon"" once per turn. You can send 1 face-down card you control to the GY; Special Summon this card from your hand. If this card is Normal or Special Summoned, and you have ""Max Metalmorph"" in your field or GY: You can add 1 ""Metalmorph"" Trap from your Deck or GY to your hand.",,0.05,0.5,5.0,0.43,0.47,1st Edition,ALIN-EN025,Super Rare,DARK,Dragon,Effect Monster,2400,2000,,
629404,Cyber Jormungardr,Cyber Jormungardr,https://tcgplayer-cdn.tcgplayer.com/product/629404_200w.jpg,2,23995,https://cpt.tcgcsv.com/6N27,2025-08-07T12:40:34.637,1,"Cannot be Normal Summoned/Set. Must be Special Summoned by card effect. If your opponent controls a monster: You can Special Summon this card from your hand, then take 1 ""Cyber Dragon"" from your Deck, and either Special Summon it or equip it to this card as an Equip Spell, also you cannot Special Summon for the rest of this turn, except Machine monsters. You can return 1 ""Cyber Dragon"" you control to the hand; add 1 ""Polymerization"" from your Deck or GY to your hand. You can only use each effect of ""Cyber Jormungardr"" once per turn.",,0.01,0.16,4.99,0.08,0.05,1st Edition,ALIN-EN026,Common,LIGHT,Machine,Effect Monster,1000,2100,,
629405,Cyberdark Wurm,Cyberdark Wurm,https://tcgplayer-cdn.tcgplayer.com/product/629405_200w.jpg,2,23995,https://cpt.tcgcsv.com/7N27,2025-08-07T12:40:34.7,1,"This card's name becomes ""Cyber Dragon"" while on the field or in the GY. If this card is in your hand or GY, and you have another Machine ""Cyber"" monster in your field or GY: You can send 1 ""Cyber Dragon"" monster from your hand or Deck to the GY; Special Summon this card, then you can add 1 ""Cyber"" Spell/Trap from your GY to your hand. You can only use this effect of ""Cyberdark Wurm"" once per Duel.",,0.8,1.99,9.99,2.28,5.89,1st Edition,ALIN-EN027,Ultra Rare,DARK,Machine,Effect Monster,800,2100,,
629406,Cyberdark Wurm (Quarter Century Secret Rare),Cyberdark Wurm Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/629406_200w.jpg,2,23995,https://cpt.tcgcsv.com/8N27,2025-08-07T12:40:34.747,1,"This card's name becomes ""Cyber Dragon"" while on the field or in the GY. If this card is in your hand or GY, and you have another Machine ""Cyber"" monster in your field or GY: You can send 1 ""Cyber Dragon"" monster from your hand or Deck to the GY; Special Summon this card, then you can add 1 ""Cyber"" Spell/Trap from your GY to your hand. You can only use this effect of ""Cyberdark Wurm"" once per Duel.",,15.95,16.99,39.99,16.41,19.73,1st Edition,ALIN-EN027,Quarter Century Secret Rare,DARK,Machine,Effect Monster,800,2100,,
629407,Live Twin Lil-la Sweet,Live Twin Lil la Sweet,https://tcgplayer-cdn.tcgplayer.com/product/629407_200w.jpg,2,23995,https://cpt.tcgcsv.com/9N27,2025-09-16T15:27:53.417,1,"When your opponent activates a card or effect in response to your ""LiveTwin"" card or effect activation (Quick Effect): You can discard this card; negate that opponent's effect. If you control a ""Ki-sikil"" monster and this card is in your GY: You can Special Summon this card, but while it is face-up in the Monster Zone, you cannot Special Summon from the Extra Deck, except Fiend monsters. You can only use each effect of ""LiveTwin Lil-la Sweet"" once per turn.",,0.4,1.25,19.99,1.21,2.94,1st Edition,ALIN-EN028,Ultra Rare,DARK,Spellcaster,Effect Monster,500,0,,
629408,LiveTwin Lil-la Sweet (Quarter Century Secret Rare),LiveTwin Lil la Sweet Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/629408_200w.jpg,2,23995,https://cpt.tcgcsv.com/bN27,2025-08-07T12:40:34.84,1,"When your opponent activates a card or effect in response to your ""LiveTwin"" card or effect activation (Quick Effect): You can discard this card; negate that opponent's effect. If you control a ""Ki-sikil"" monster and this card is in your GY: You can Special Summon this card, but while it is face-up in the Monster Zone, you cannot Special Summon from the Extra Deck, except Fiend monsters. You can only use each effect of ""LiveTwin Lil-la Sweet"" once per turn.",,21.5,27.81,156.9,26.81,,1st Edition,ALIN-EN028,Quarter Century Secret Rare,DARK,Spellcaster,Effect Monster,500,0,,
629409,Moissa Wight,Moissa Wight,https://tcgplayer-cdn.tcgplayer.com/product/629409_200w.jpg,2,23995,https://cpt.tcgcsv.com/cN27,2025-08-07T12:40:34.903,1,"This card's name becomes ""Skull Servant"" while in the GY. If this card is Normal or Special Summoned: You can add 1 ""Skull Servant"" or 1 card that mentions it from your Deck to your hand, except ""Moissa Wight"", also you cannot Special Summon for the rest of this turn, except Zombie monsters. You can only use this effect of ""Moissa Wight"" once per turn. During your Main Phase, you can Normal Summon 1 Level 4 or lower Zombie monster in addition to your Normal Summon/Set. (You can only gain this effect once per turn.)",,0.01,0.1,4.99,0.07,0.02,1st Edition,ALIN-EN029,Common,DARK,Zombie,Effect Monster,300,200,,
629410,NT8000 - SIRIUS,NT8000 SIRIUS,https://tcgplayer-cdn.tcgplayer.com/product/629410_200w.jpg,2,23995,https://cpt.tcgcsv.com/dN27,2025-08-07T12:40:34.993,1,"This linked card cannot be destroyed by battle. You can only use each of the following effects of ""NT8000 - SIRIUS"" once per turn. During the turn a Link Monster's effect was activated (Quick Effect): You can target 1 face-up card you control and 1 face-up card your opponent controls; destroy both. If this card is sent to the GY, except from the field, and you control a DARK Link Monster: You can Special Summon this card, but banish it when it leaves the field.",,0.01,0.12,4.99,0.07,0.01,1st Edition,ALIN-EN030,Common,DARK,Machine,Effect Monster,2300,2500,,
629411,Wicked Serpent Night Dragon,Wicked Serpent Night Dragon,https://tcgplayer-cdn.tcgplayer.com/product/629411_200w.jpg,2,23995,https://cpt.tcgcsv.com/fN27,2025-08-07T12:40:35.04,1,"You can Tribute 1 DARK monster from your hand or field; Special Summon this card from your hand. You can only use this effect of ""Wicked Serpent Night Dragon"" once per turn. When this card is destroyed by battle: You can target 1 monster your opponent controls; send it to the GY, then you can Special Summon this card.",,0.01,0.13,4.99,0.09,0.01,1st Edition,ALIN-EN031,Common,DARK,Dragon,Effect Monster,2350,2400,,
629412,Crimson Firewing Pegasus,Crimson Firewing Pegasus,https://tcgplayer-cdn.tcgplayer.com/product/629412_200w.jpg,2,23995,https://cpt.tcgcsv.com/gN27,2025-08-07T12:40:35.097,1,"If your opponent controls more monsters than you do, you can Special Summon this card (from your hand), and if you do, it can attack directly this turn. You can only Special Summon ""Crimson Firewing Pegasus"" once per turn this way. When your opponent activates a monster effect on the field (Quick Effect): You can inflict damage to your opponent equal to the Chain Link number of this effect x 300, also this card cannot be destroyed by effects activated before this one in this Chain. You can only use this effect of ""Crimson Firewing Pegasus"" once per turn.",,0.01,0.1,4.99,0.08,0.01,1st Edition,ALIN-EN032,Common,FIRE,Beast,Effect Monster,2250,1800,,
629413,Brain Controller,Brain Controller,https://tcgplayer-cdn.tcgplayer.com/product/629413_200w.jpg,2,23995,https://cpt.tcgcsv.com/hN27,2025-08-07T12:40:35.143,1,"If this card is Normal or Special Summoned: You can add 1 ""Brain Control"" from your Deck to your hand. If you pay LP (except during the Damage Step): You can target 1 face-up monster on the field and declare a Level from 1 to 8; that monster becomes that Level. If this card is sent to the GY as Synchro Material: You can Special Summon this card to your opponent's field in Defense Position, but negate its effects. You can only use each effect of ""Brain Controller"" once per turn.",,0.01,0.1,4.99,0.06,0.02,1st Edition,ALIN-EN033,Common,DARK,Psychic,Tuner/Effect Monster,100,200,,
629414,Bomber Place,Bomber Place,https://tcgplayer-cdn.tcgplayer.com/product/629414_200w.jpg,2,23995,https://cpt.tcgcsv.com/jN27,2025-08-07T12:40:35.207,1,"Once per Chain (Quick Effect): You can pay 600 LP, then activate 1 of these effects;<br>• If you control 6 monsters with different Levels (1, 2, 3, 4, 5, and 6): Choose 1 face-up monster your opponent controls with a Level, and destroy all other monsters your opponent controls with the same Level/Rank/Link Rating as that monster.<br>• Choose 1 face-up monster you control with a Level, and destroy all of your opponent's monsters in the same column with the same Level/Rank/Link Rating as that monster.",,0.01,0.1,4.99,0.03,,1st Edition,ALIN-EN034,Common,DARK,Spellcaster,Effect Monster,1350,2400,,
629415,Azamina,Azamina,https://tcgplayer-cdn.tcgplayer.com/product/629415_200w.jpg,2,23995,https://cpt.tcgcsv.com/kN27,2025-08-07T12:40:35.253,1,"""Queen Azamina"" + 1 Fusion or Synchro Monster<br>Must first be either Fusion Summoned, or Special Summoned (from your Extra Deck) by Tributing 1 ""Saint Azamina"" you control and 1 face-up monster your opponent controls. Cannot be destroyed by card effects. Each time your opponent activates a card or effect, all monsters they control lose 500 ATK when it resolves. Your opponent cannot activate the effects of monsters with 0 ATK.",,0.01,0.24,5.0,0.11,0.1,1st Edition,ALIN-EN035,Super Rare,LIGHT,Illusion,Fusion/Effect Monster,4000,4000,,
629416,Fallen Angel of the Golden Land,Fallen Angel of the Golden Land,https://tcgplayer-cdn.tcgplayer.com/product/629416_200w.jpg,2,23995,https://cpt.tcgcsv.com/lN27,2025-08-07T12:40:35.317,1,"""Eldlich the Golden Lord"" + 1 Zombie monster<br>Must be either Fusion Summoned, or Special Summoned (from your Extra Deck) by Tributing 1 LIGHT Zombie monster, while you have ""Eldlich the Golden Lord"" in your field or GY. You can only Special Summon ""Fallen Angel of the Golden Land"" once per turn this way, no matter which method you use. If this card is sent from the field to the GY: You can Special Summon 1 ""Eldlich"" monster from your Deck, Extra Deck, or GY. You can only use this effect of ""Fallen Angel of the Golden Land"" once per turn.",,0.24,0.62,9.99,0.47,,1st Edition,ALIN-EN036,Ultra Rare,DARK,Zombie,Fusion/Effect Monster,1800,2500,,
629417,Fallen Angel of the Golden Land (Quarter Century Secret Rare),Fallen Angel of the Golden Land Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/629417_200w.jpg,2,23995,https://cpt.tcgcsv.com/mN27,2025-08-07T12:40:35.363,1,"""Eldlich the Golden Lord"" + 1 Zombie monster<br>Must be either Fusion Summoned, or Special Summoned (from your Extra Deck) by Tributing 1 LIGHT Zombie monster, while you have ""Eldlich the Golden Lord"" in your field or GY. You can only Special Summon ""Fallen Angel of the Golden Land"" once per turn this way, no matter which method you use. If this card is sent from the field to the GY: You can Special Summon 1 ""Eldlich"" monster from your Deck, Extra Deck, or GY. You can only use this effect of ""Fallen Angel of the Golden Land"" once per turn.",,10.47,16.95,79.99,11.05,,1st Edition,ALIN-EN036,Quarter Century Secret Rare,DARK,Zombie,Fusion/Effect Monster,1800,2500,,
629418,Filia Regis,Filia Regis,https://tcgplayer-cdn.tcgplayer.com/product/629418_200w.jpg,2,23995,https://cpt.tcgcsv.com/nN27,2025-08-07T12:40:35.427,1,"1 Dragon Fusion Monster + 1 Level 7 or higher Dragon monster<br>During the Main Phase (Quick Effect): You can target 1 card your opponent controls or in their GY; banish it, then if you banished a card on the field, return 1 Dragon monster you control to the hand. At the start of your opponent's Battle Phase, if this card is in your GY: You can return 1 Dragon monster you control to the hand or Extra Deck, and if you do, Special Summon this card. You can only use each effect of ""Filia Regis"" once per turn.",,0.13,0.78,19.99,0.83,1.04,1st Edition,ALIN-EN037,Super Rare,DARK,Dragon,Fusion/Effect Monster,3000,2500,,
629419,Firewall Saber Dragon,Firewall Saber Dragon,https://tcgplayer-cdn.tcgplayer.com/product/629419_200w.jpg,2,23995,https://cpt.tcgcsv.com/pN27,2025-08-07T12:40:35.487,1,"1 Tuner + 1+ non-Tuner monsters<br>If this card is Synchro Summoned: You can target 1 Cyberse monster in your GY or banishment; add it to your hand. You can target 1 other Cyberse monster you control with a Level; this card's Level becomes that monster's. If this card is sent to the GY as Link Material: You can add 1 ""A.I."" Spell from your Deck to your hand. You can only use each effect of ""Firewall Saber Dragon"" once per turn.",,0.01,0.23,5.0,0.12,0.1,1st Edition,ALIN-EN038,Super Rare,DARK,Cyberse,Synchro/Effect Monster,2300,2000,,
629420,Ancient Fairy Life Dragon,Ancient Fairy Life Dragon,https://tcgplayer-cdn.tcgplayer.com/product/629420_200w.jpg,2,23995,https://cpt.tcgcsv.com/qN27,2025-08-07T12:40:35.547,1,"1 Tuner + 1+ non-Tuner monsters<br>If this card is Synchro Summoned: You can draw 1 card, or if ""World of Spirits"" is on the field, add 1 LIGHT monster (Beast, Plant, or Fairy) or 1 ""Eternal Sunshine"" from your Deck to your hand instead. You can only use this effect of ""Ancient Fairy Life Dragon"" once per turn. Your ""Ancient Fairy Dragon"" and monsters that mention it can attack while in face-up Defense Position (apply their DEF for damage calculation).",,0.01,0.35,5.0,0.27,0.28,1st Edition,ALIN-EN039,Super Rare,LIGHT,Dragon,Synchro/Effect Monster,2500,3300,,
629421,Snake-Eyes Vengeance Dragon,Snake Eyes Vengeance Dragon,https://tcgplayer-cdn.tcgplayer.com/product/629421_200w.jpg,2,23995,https://cpt.tcgcsv.com/rN27,2025-08-07T12:40:35.597,1,"1 Tuner + 1+ non-Tuner monsters<br>During the Main Phase (Quick Effect): You can target 1 face-up monster on the field or in either GY; place it face-up in its owner's Spell & Trap Zone as a Continuous Spell, also this card cannot use this effect next turn. During the Battle Phase (Quick Effect): You can target 1 monster and 1 Continuous Spell on the field; destroy them. You can only use each effect of ""Snake-Eyes Vengeance Dragon"" once per turn.",,1.0,2.04,14.9,1.98,4.94,1st Edition,ALIN-EN040,Ultra Rare,FIRE,Dragon,Synchro/Effect Monster,3000,2500,,
629422,Snake-Eyes Vengeance Dragon (Quarter Century Secret Rare),Snake Eyes Vengeance Dragon Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/629422_200w.jpg,2,23995,https://cpt.tcgcsv.com/sN27,2025-08-07T12:40:35.65,1,"1 Tuner + 1+ non-Tuner monsters<br>During the Main Phase (Quick Effect): You can target 1 face-up monster on the field or in either GY; place it face-up in its owner's Spell & Trap Zone as a Continuous Spell, also this card cannot use this effect next turn. During the Battle Phase (Quick Effect): You can target 1 monster and 1 Continuous Spell on the field; destroy them. You can only use each effect of ""Snake-Eyes Vengeance Dragon"" once per turn.",,30.2,34.68,69.99,31.8,,1st Edition,ALIN-EN040,Quarter Century Secret Rare,FIRE,Dragon,Synchro/Effect Monster,3000,2500,,
629423,Poplar of the White Forest,Poplar of the White Forest,https://tcgplayer-cdn.tcgplayer.com/product/629423_200w.jpg,2,23995,https://cpt.tcgcsv.com/tN27,2025-08-07T12:40:35.71,1,"1 Tuner + 1+ non-Tuner monsters<br>If this card is Special Summoned: You can target 2 ""White Forest"" monsters in your GY; place them face-up in their owners' Spell & Trap Zones as Continuous Spells. During your opponent's Main Phase, you can (Quick Effect): Immediately after this effect resolves, Synchro Summon using this card you control. You can only use each effect of ""Poplar of the White Forest"" once per turn.",,0.04,0.23,4.99,0.12,0.11,1st Edition,ALIN-EN041,Super Rare,LIGHT,Illusion,Synchro/Tuner/Effect Monster,700,2000,,
629424,Legendary Lord Six Samurai - Kizan,Legendary Lord Six Samurai Kizan,https://tcgplayer-cdn.tcgplayer.com/product/629424_200w.jpg,2,23995,https://cpt.tcgcsv.com/vN27,2025-08-07T12:40:35.757,1,"1 Tuner + 1+ non-Tuner monsters<br>""Six Samurai"" monsters you control gain 600 ATK/DEF during the Battle Phase only. You can only use each of the following effects of ""Legendary Lord Six Samurai - Kizan"" once per turn. During your opponent's Main Phase (Quick Effect): You can banish 1 ""Six Strike"" card from your GY, then target 1 card on the field; destroy it. If you control 2 or more ""Six Samurai"" monsters: You can Special Summon this card from the GY.",,0.01,0.15,4.99,0.13,0.02,1st Edition,ALIN-EN042,Common,EARTH,Warrior,Synchro/Effect Monster,1800,800,,
629425,"Juraishin, the Cursed Thunder God",Juraishin the Cursed Thunder God,https://tcgplayer-cdn.tcgplayer.com/product/629425_200w.jpg,2,23995,https://cpt.tcgcsv.com/wN27,2025-08-07T12:40:35.82,1,"1 Tuner + 1+ non-Tuner monsters<br>Each time your opponent activates a card or effect, gain 300 LP when it resolves. During your opponent's turn (Quick Effect): You can pay 1500 LP and Tribute this card, then activate 1 of these effects;<br>• Destroy all face-up monsters your opponent controls.<br>• Destroy all face-up Spells and Traps your opponent controls.<br>You can only use this effect of ""Juraishin, the Cursed Thunder God"" once per turn.",,1.23,2.09,14.4,2.05,3.44,1st Edition,ALIN-EN043,Ultra Rare,EARTH,Psychic,Synchro/Effect Monster,3100,3100,,
629426,"Juraishin, the Cursed Thunder God (Quarter Century Secret Rare)",Juraishin the Cursed Thunder God Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/629426_200w.jpg,2,23995,https://cpt.tcgcsv.com/xN27,2025-08-07T12:40:35.883,1,"1 Tuner + 1+ non-Tuner monsters<br>Each time your opponent activates a card or effect, gain 300 LP when it resolves. During your opponent's turn (Quick Effect): You can pay 1500 LP and Tribute this card, then activate 1 of these effects;<br>• Destroy all face-up monsters your opponent controls.<br>• Destroy all face-up Spells and Traps your opponent controls.<br>You can only use this effect of ""Juraishin, the Cursed Thunder God"" once per turn.",,33.76,40.94,89.99,41.05,,1st Edition,ALIN-EN043,Quarter Century Secret Rare,EARTH,Psychic,Synchro/Effect Monster,3100,3100,,
629427,Code Igniter,Code Igniter,https://tcgplayer-cdn.tcgplayer.com/product/629427_200w.jpg,2,23995,https://cpt.tcgcsv.com/zN27,2025-08-07T12:40:35.977,1,"2 Level 4 monsters<br>If this card is Xyz Summoned: You can add 1 Cyberse Ritual Monster from your Deck to your hand. You can detach 1 material from this card; Ritual Summon 1 Ritual Monster from your hand, by Tributing monsters from your hand or field whose total Levels equal or exceed its Level. If this card is sent to the GY as Link Material: You can add 1 ""A.I."" Trap from your Deck to your hand. You can only use each effect of ""Code Igniter"" once per turn.",,0.01,0.15,4.99,0.09,0.01,1st Edition,ALIN-EN044,Common,DARK,Cyberse,Xyz/Effect Monster,2300,2000,,
629428,Number 69: Heraldry Crest - Shatter Stream,Number 69 Heraldry Crest Shatter Stream,https://tcgplayer-cdn.tcgplayer.com/product/629428_200w.jpg,2,23995,https://cpt.tcgcsv.com/BN27,2025-08-07T12:40:36.05,1,"4 Level 4 monsters<br>You can also Xyz Summon this card by using a monster you control whose original name is ""Number 69: Heraldry Crest"". (Transfer its materials to this card.) When your opponent activates a monster effect on the field, or an opponent's monster declares an attack (Quick Effect): You can Special Summon from your Extra Deck, 1 ""Number 69: Heraldry Crest - Dark Matter Demolition"" by using this face-up card you control as material, then destroy that opponent's monster. (This is treated as an Xyz Summon. Transfer this card's materials.) You can only use this effect of ""Number 69: Heraldry Crest - Shatter Stream"" once per turn.",,0.01,0.15,4.99,0.06,0.02,1st Edition,ALIN-EN045,Common,LIGHT,Psychic,Xyz/Effect Monster,2800,1600,,
629429,Number 69: Heraldry Crest - Dark Matter Demolition,Number 69 Heraldry Crest Dark Matter Demolition,https://tcgplayer-cdn.tcgplayer.com/product/629429_200w.jpg,2,23995,https://cpt.tcgcsv.com/CN27,2025-08-07T12:40:36.113,1,"5 Level 4 monsters<br>Cannot be destroyed by battle or card effects. Once per turn (Quick Effect): You can detach 1 material from this card, then target 1 face-up monster your opponent controls; that monster's name becomes ""Unknown"". Negate any ""Unknown"" effects activated by your opponent.",,0.05,0.3,14.42,0.17,0.19,1st Edition,ALIN-EN046,Ultra Rare,LIGHT,Psychic,Xyz/Effect Monster,3100,1900,,
629430,Number 69: Heraldry Crest - Dark Matter Demolition (Quarter Century Secret Rare),Number 69 Heraldry Crest Dark Matter Demolition Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/629430_200w.jpg,2,23995,https://cpt.tcgcsv.com/DN27,2025-08-07T12:40:36.16,1,"5 Level 4 monsters<br>Cannot be destroyed by battle or card effects. Once per turn (Quick Effect): You can detach 1 material from this card, then target 1 face-up monster your opponent controls; that monster's name becomes ""Unknown"". Negate any ""Unknown"" effects activated by your opponent.",,6.99,8.34,38.5,7.58,,1st Edition,ALIN-EN046,Quarter Century Secret Rare,LIGHT,Psychic,Xyz/Effect Monster,3100,1900,,
629431,"Chasma, Dragon Ruler of Auroras",Chasma Dragon Ruler of Auroras,https://tcgplayer-cdn.tcgplayer.com/product/629431_200w.jpg,2,23995,https://cpt.tcgcsv.com/FN27,2025-08-07T12:40:36.223,1,"2 Level 7 Dragon monsters<br>(Quick Effect): You can send 1 Level 7 ""Dragon Ruler"" monster from your Deck to the GY and detach 1 material from this card; this effect becomes that sent monster's effect that discards itself to activate. If this card is destroyed by battle, or if this card in its owner's possession is destroyed by an opponent's card effect: You can Special Summon 1 Level 7 ""Dragon Ruler"" monster from your GY or banishment. You can only use each effect of ""Chasma, Dragon Ruler of Auroras"" once per turn.",,1.69,3.99,39.99,2.81,,1st Edition,ALIN-EN047,Secret Rare,LIGHT,Dragon,Xyz/Effect Monster,3000,1600,,
629432,"Chasma, Dragon Ruler of Auroras (Quarter Century Secret Rare)",Chasma Dragon Ruler of Auroras Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/629432_200w.jpg,2,23995,https://cpt.tcgcsv.com/GN27,2025-08-07T12:40:36.27,1,"2 Level 7 Dragon monsters<br>(Quick Effect): You can send 1 Level 7 ""Dragon Ruler"" monster from your Deck to the GY and detach 1 material from this card; this effect becomes that sent monster's effect that discards itself to activate. If this card is destroyed by battle, or if this card in its owner's possession is destroyed by an opponent's card effect: You can Special Summon 1 Level 7 ""Dragon Ruler"" monster from your GY or banishment. You can only use each effect of ""Chasma, Dragon Ruler of Auroras"" once per turn.",,19.95,29.63,54.9,20.57,19.95,1st Edition,ALIN-EN047,Quarter Century Secret Rare,LIGHT,Dragon,Xyz/Effect Monster,3000,1600,,
629433,"Eclipse, Dragon Ruler of Catastrophes",Eclipse Dragon Ruler of Catastrophes,https://tcgplayer-cdn.tcgplayer.com/product/629433_200w.jpg,2,23995,https://cpt.tcgcsv.com/HN27,2025-08-07T12:40:36.317,1,"2 Level 7 Dragon monsters<br>If this card is Xyz Summoned: You can target 1 Level 4 or lower ""Dragon Ruler"" monster in your GY or banishment; Special Summon 1 Level/Rank 7 ""Dragon Ruler"" monster that is mentioned on that targeted monster from your Deck or banishment, then shuffle the targeted monster into the Deck. When your opponent activates a Spell/Trap Card or effect (Quick Effect): You can detach 2 materials from this card; negate the activation, and if you do, banish that card. You can only use each effect of ""Eclipse, Dragon Ruler of Catastrophes"" once per turn.",,0.25,0.82,9.99,0.57,0.93,1st Edition,ALIN-EN048,Ultra Rare,DARK,Dragon,Xyz/Effect Monster,2700,1900,,
629434,"Eclipse, Dragon Ruler of Catastrophes (Quarter Century Secret Rare)",Eclipse Dragon Ruler of Catastrophes Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/629434_200w.jpg,2,23995,https://cpt.tcgcsv.com/JN27,2025-08-07T12:40:36.38,1,"2 Level 7 Dragon monsters<br>If this card is Xyz Summoned: You can target 1 Level 4 or lower ""Dragon Ruler"" monster in your GY or banishment; Special Summon 1 Level/Rank 7 ""Dragon Ruler"" monster that is mentioned on that targeted monster from your Deck or banishment, then shuffle the targeted monster into the Deck. When your opponent activates a Spell/Trap Card or effect (Quick Effect): You can detach 2 materials from this card; negate the activation, and if you do, banish that card. You can only use each effect of ""Eclipse, Dragon Ruler of Catastrophes"" once per turn.",,12.94,17.14,92.9,13.23,,1st Edition,ALIN-EN048,Quarter Century Secret Rare,DARK,Dragon,Xyz/Effect Monster,2700,1900,,
629435,"Disaster, Dragon Ruler of All Apocalypses",Disaster Dragon Ruler of All Apocalypses,https://tcgplayer-cdn.tcgplayer.com/product/629435_200w.jpg,2,23995,https://cpt.tcgcsv.com/KN27,2025-08-07T12:40:36.427,1,"2 Rank 7 monsters<br>If this card is Xyz Summoned: You can target up to 4 Level 7 ""Dragon Ruler"" monsters in your GY and/or banishment; attach them to this card, then you can banish all monsters from your opponent's field and GY with a same Attribute as this card's materials. You can only use this effect of ""Disaster, Dragon Ruler of All Apocalypses"" once per turn. While this card has LIGHT, DARK, EARTH, WATER, FIRE, and WIND ""Dragon Ruler"" monsters as material, it gains 4600 ATK/DEF, also it is unaffected by other cards' effects.",,0.25,0.75,20.0,0.55,,1st Edition,ALIN-EN049,Ultra Rare,LIGHT,Dragon,Xyz/Effect Monster,0,0,,
629436,"Disaster, Dragon Ruler of All Apocalypses (Quarter Century Secret Rare)",Disaster Dragon Ruler of All Apocalypses Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/629436_200w.jpg,2,23995,https://cpt.tcgcsv.com/LN27,2025-08-07T12:40:36.483,1,"2 Rank 7 monsters<br>If this card is Xyz Summoned: You can target up to 4 Level 7 ""Dragon Ruler"" monsters in your GY and/or banishment; attach them to this card, then you can banish all monsters from your opponent's field and GY with a same Attribute as this card's materials. You can only use this effect of ""Disaster, Dragon Ruler of All Apocalypses"" once per turn. While this card has LIGHT, DARK, EARTH, WATER, FIRE, and WIND ""Dragon Ruler"" monsters as material, it gains 4600 ATK/DEF, also it is unaffected by other cards' effects.",,9.87,13.8,99.99,10.09,,1st Edition,ALIN-EN049,Quarter Century Secret Rare,LIGHT,Dragon,Xyz/Effect Monster,0,0,,
629437,Steamed Sabersaurus,Steamed Sabersaurus,https://tcgplayer-cdn.tcgplayer.com/product/629437_200w.jpg,2,23995,https://cpt.tcgcsv.com/MN27,2025-08-07T12:40:36.55,1,"2 Level 4 monsters<br>You can detach 1 material from this card; destroy 1 Dinosaur monster in your hand or face-up field, then you can change the battle position of 1 monster on the field. At the start of the Damage Step, if your other Dinosaur monster battles: You can destroy this card, and if you do, that Dinosaur monster gains 2000 ATK until the end of the Battle Phase. You can only use each effect of ""Steamed Sabersaurus"" once per turn.",,0.01,0.13,4.99,0.1,0.02,1st Edition,ALIN-EN050,Common,FIRE,Dinosaur,Xyz/Effect Monster,2000,600,,
