productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
82577,Doble Passe,Doble Passe,https://tcgplayer-cdn.tcgplayer.com/product/82577_200w.jpg,2,1354,https://cpt.tcgcsv.com/z2H,2014-08-29T15:43:50.86,1,"When an opponent's monster declares an attack on a face-up Attack Position monster you control: Make your opponent's attack a direct attack instead and inflict damage to your opponent equal to the ATK of the attack target you control. Also, that monster you control can attack your opponent directly during your next turn.",0.18,0.53,4.99,0.52,,1st Edition,DRLG-EN021,Secret Rare,TRAP,,Normal Trap,,
82578,Ice Hand,Ice Hand,https://tcgplayer-cdn.tcgplayer.com/product/82578_200w.jpg,2,1354,https://cpt.tcgcsv.com/B2H,2014-08-29T15:47:53.313,1,"When this card in your possession is destroyed by your opponent's card (either by battle, or by card effect) and sent to your Graveyard: You can target 1 Spell/Trap Card they control; destroy that target, then you can Special Summon 1 ""Fire Hand"" from your Deck.",1.08,1.95,13.95,1.95,,Unlimited,DRLG-EN047,Secret Rare,WATER,Aqua,Effect Monster,1400,1600
82578,Ice Hand,Ice Hand,https://tcgplayer-cdn.tcgplayer.com/product/82578_200w.jpg,2,1354,https://cpt.tcgcsv.com/B2H,2014-08-29T15:47:53.313,1,"When this card in your possession is destroyed by your opponent's card (either by battle, or by card effect) and sent to your Graveyard: You can target 1 Spell/Trap Card they control; destroy that target, then you can Special Summon 1 ""Fire Hand"" from your Deck.",0.78,1.99,15.97,1.65,,1st Edition,DRLG-EN047,Secret Rare,WATER,Aqua,Effect Monster,1400,1600
82579,Carboneddon,Carboneddon,https://tcgplayer-cdn.tcgplayer.com/product/82579_200w.jpg,2,1354,https://cpt.tcgcsv.com/C2H,2014-08-29T15:42:34.287,1,"If this card battles a FIRE monster, during damage calculation: This card gains 1000 ATK, during damage calculation only. You can banish this card from your Graveyard; Special Summon, from your hand or Deck, 1 Level 7 or lower Dragon-Type Normal Monster in face-up Defense Position. You can only use this effect of ""Carboneddon"" once per turn.",0.23,0.5,2.49,0.38,,Unlimited,DRLG-EN022,Super Rare,EARTH,Dinosaur,Effect Monster,800,600
82579,Carboneddon,Carboneddon,https://tcgplayer-cdn.tcgplayer.com/product/82579_200w.jpg,2,1354,https://cpt.tcgcsv.com/C2H,2014-08-29T15:42:34.287,1,"If this card battles a FIRE monster, during damage calculation: This card gains 1000 ATK, during damage calculation only. You can banish this card from your Graveyard; Special Summon, from your hand or Deck, 1 Level 7 or lower Dragon-Type Normal Monster in face-up Defense Position. You can only use this effect of ""Carboneddon"" once per turn.",0.1,0.49,5.0,0.43,,1st Edition,DRLG-EN022,Super Rare,EARTH,Dinosaur,Effect Monster,800,600
82580,Fire Hand,Fire Hand,https://tcgplayer-cdn.tcgplayer.com/product/82580_200w.jpg,2,1354,https://cpt.tcgcsv.com/D2H,2014-08-29T15:45:43.957,1,"When this card in your possession is destroyed by your opponent's card (either by battle, or by card effect) and sent to your Graveyard: You can target 1 monster they control; destroy that target, then you can Special Summon 1 ""Ice Hand"" from your Deck.",0.99,2.5,13.95,1.51,,Unlimited,DRLG-EN046,Secret Rare,FIRE,Pyro,Effect Monster,1600,1000
82580,Fire Hand,Fire Hand,https://tcgplayer-cdn.tcgplayer.com/product/82580_200w.jpg,2,1354,https://cpt.tcgcsv.com/D2H,2014-08-29T15:45:43.957,1,"When this card in your possession is destroyed by your opponent's card (either by battle, or by card effect) and sent to your Graveyard: You can target 1 monster they control; destroy that target, then you can Special Summon 1 ""Ice Hand"" from your Deck.",0.9,1.99,15.0,1.32,,1st Edition,DRLG-EN046,Secret Rare,FIRE,Pyro,Effect Monster,1600,1000
82581,Mathematician,Mathematician,https://tcgplayer-cdn.tcgplayer.com/product/82581_200w.jpg,2,1354,https://cpt.tcgcsv.com/F2H,2014-09-03T16:44:40.64,1,When this card is Normal Summoned: You can send 1 Level 4 or lower monster from your Deck to the Graveyard. When this card is destroyed by battle and sent to the Graveyard: You can draw 1 card.,0.86,1.31,7.1,1.3,,Unlimited,DRLG-EN023,Secret Rare,EARTH,Spellcaster,Effect Monster,1500,500
82581,Mathematician,Mathematician,https://tcgplayer-cdn.tcgplayer.com/product/82581_200w.jpg,2,1354,https://cpt.tcgcsv.com/F2H,2014-09-03T16:44:40.64,1,When this card is Normal Summoned: You can send 1 Level 4 or lower monster from your Deck to the Graveyard. When this card is destroyed by battle and sent to the Graveyard: You can draw 1 card.,0.78,1.33,14.99,1.16,,1st Edition,DRLG-EN023,Secret Rare,EARTH,Spellcaster,Effect Monster,1500,500
82582,Ra's Disciple,Ras Disciple,https://tcgplayer-cdn.tcgplayer.com/product/82582_200w.jpg,2,1354,https://cpt.tcgcsv.com/G2H,2014-09-03T16:51:11.243,1,"When this card is Summoned: You can Special Summon up to 2 ""Ra's Disciple"" from your hand or Deck. Cannot be Tributed, except for the Tribute Summon of ""Obelisk the Tormentor"", ""Slifer the Sky Dragon"" or ""The Winged Dragon of Ra"". You cannot Special Summon monsters, except by the effect of ""Ra's Disciple"".",1.19,1.84,25.0,1.26,,Unlimited,DRLG-EN024,Secret Rare,LIGHT,Fairy,Effect Monster,1100,600
82582,Ra's Disciple,Ras Disciple,https://tcgplayer-cdn.tcgplayer.com/product/82582_200w.jpg,2,1354,https://cpt.tcgcsv.com/G2H,2014-09-03T16:51:11.243,1,"When this card is Summoned: You can Special Summon up to 2 ""Ra's Disciple"" from your hand or Deck. Cannot be Tributed, except for the Tribute Summon of ""Obelisk the Tormentor"", ""Slifer the Sky Dragon"" or ""The Winged Dragon of Ra"". You cannot Special Summon monsters, except by the effect of ""Ra's Disciple"".",0.51,2.1,30.0,2.09,,1st Edition,DRLG-EN024,Secret Rare,LIGHT,Fairy,Effect Monster,1100,600
82583,Magic Hand,Magic Hand,https://tcgplayer-cdn.tcgplayer.com/product/82583_200w.jpg,2,1354,https://cpt.tcgcsv.com/H2H,2014-09-03T16:44:15.097,1,"When your opponent adds a card(s) from their Deck to their hand, except by drawing them (except during the Damage Step): You can send that card(s) to the Graveyard, and if you do, inflict 800 damage to your opponent. This effect can only be used once while this card is face-up on the field.",0.08,0.26,1.98,0.11,,Unlimited,DRLG-EN045,Super Rare,DARK,Spellcaster,Effect Monster,800,1600
82583,Magic Hand,Magic Hand,https://tcgplayer-cdn.tcgplayer.com/product/82583_200w.jpg,2,1354,https://cpt.tcgcsv.com/H2H,2014-09-03T16:44:15.097,1,"When your opponent adds a card(s) from their Deck to their hand, except by drawing them (except during the Damage Step): You can send that card(s) to the Graveyard, and if you do, inflict 800 damage to your opponent. This effect can only be used once while this card is face-up on the field.",0.05,0.25,1.99,0.2,,1st Edition,DRLG-EN045,Super Rare,DARK,Spellcaster,Effect Monster,800,1600
82584,Rank-Up-Magic Admiration of the Thousands,Rank Up Magic Admiration of the Thousands,https://tcgplayer-cdn.tcgplayer.com/product/82584_200w.jpg,2,1354,https://cpt.tcgcsv.com/J2H,2014-09-03T16:51:45.503,1,"Target 1 or more Xyz Monsters in each Graveyard, all of the same Rank; Special Summon from your Extra Deck, 1 ""Number C"" or ""CXyz"" monster that is 1 Rank higher than those monsters, and attach those monsters to it as Xyz Materials. You cannot Special Summon other monsters during the turn you activate this card. You can only activate 1 ""Rank-Up-Magic Admiration of the Thousands"" per turn.",0.19,0.47,4.98,0.31,,Unlimited,DRLG-EN044,Secret Rare,SPELL,,Normal Spell,,
82584,Rank-Up-Magic Admiration of the Thousands,Rank Up Magic Admiration of the Thousands,https://tcgplayer-cdn.tcgplayer.com/product/82584_200w.jpg,2,1354,https://cpt.tcgcsv.com/J2H,2014-09-03T16:51:45.503,1,"Target 1 or more Xyz Monsters in each Graveyard, all of the same Rank; Special Summon from your Extra Deck, 1 ""Number C"" or ""CXyz"" monster that is 1 Rank higher than those monsters, and attach those monsters to it as Xyz Materials. You cannot Special Summon other monsters during the turn you activate this card. You can only activate 1 ""Rank-Up-Magic Admiration of the Thousands"" per turn.",0.13,0.49,5.0,0.33,,1st Edition,DRLG-EN044,Secret Rare,SPELL,,Normal Spell,,
82585,Mound of the Bound Creator,Mound of the Bound Creator,https://tcgplayer-cdn.tcgplayer.com/product/82585_200w.jpg,2,1354,https://cpt.tcgcsv.com/K2H,2014-09-03T16:45:17.14,1,Level 10 or higher monsters on the field cannot be targeted or destroyed by card effects. If a Level 10 or higher monster on the field destroys a monster by battle and sends it to the Graveyard: The player who controlled the destroyed monster takes 1000 damage. When this card on the field is destroyed by a card effect and sent to the Graveyard: You can add 1 DIVINE monster from your Deck to your hand.,2.03,2.61,4.63,2.2,,Unlimited,DRLG-EN025,Secret Rare,SPELL,,Normal Spell,,
82585,Mound of the Bound Creator,Mound of the Bound Creator,https://tcgplayer-cdn.tcgplayer.com/product/82585_200w.jpg,2,1354,https://cpt.tcgcsv.com/K2H,2014-09-03T16:45:17.14,1,Level 10 or higher monsters on the field cannot be targeted or destroyed by card effects. If a Level 10 or higher monster on the field destroys a monster by battle and sends it to the Graveyard: The player who controlled the destroyed monster takes 1000 damage. When this card on the field is destroyed by a card effect and sent to the Graveyard: You can add 1 DIVINE monster from your Deck to your hand.,1.0,2.21,18.65,2.31,,1st Edition,DRLG-EN025,Secret Rare,SPELL,,Normal Spell,,
82586,Shooting Star,Shooting Star,https://tcgplayer-cdn.tcgplayer.com/product/82586_200w.jpg,2,1354,https://cpt.tcgcsv.com/L2H,2014-09-03T16:57:24.15,1,"If a ""Stardust"" monster is on the field: Target 1 card on the field; destroy that target.",0.16,0.6,4.98,0.28,,Unlimited,DRLG-EN026,Secret Rare,TRAP,,Normal Trap,,
82586,Shooting Star,Shooting Star,https://tcgplayer-cdn.tcgplayer.com/product/82586_200w.jpg,2,1354,https://cpt.tcgcsv.com/L2H,2014-09-03T16:57:24.15,1,"If a ""Stardust"" monster is on the field: Target 1 card on the field; destroy that target.",0.12,0.5,4.99,0.31,,1st Edition,DRLG-EN026,Secret Rare,TRAP,,Normal Trap,,
82587,Blackwing - Oroshi the Squall,Blackwing Oroshi the Squall,https://tcgplayer-cdn.tcgplayer.com/product/82587_200w.jpg,2,1354,https://cpt.tcgcsv.com/M2H,2014-08-29T15:41:56.937,1,"If you control a ""Blackwing"" monster other than ""Blackwing - Oroshi the Squall"", you can Special Summon this card (from your hand). You can only Special Summon ""Blackwing - Oroshi the Squal"" once per turn this way. If this card is sent to the Graveyard as a Synchro Material Monster: You can target 1 monster on the field; change that target's battle position.",0.13,0.68,1.98,0.88,,Unlimited,DRLG-EN027,Super Rare,DARK,Winged Beast,Tuner Monster,400,600
82587,Blackwing - Oroshi the Squall,Blackwing Oroshi the Squall,https://tcgplayer-cdn.tcgplayer.com/product/82587_200w.jpg,2,1354,https://cpt.tcgcsv.com/M2H,2014-08-29T15:41:56.937,1,"If you control a ""Blackwing"" monster other than ""Blackwing - Oroshi the Squall"", you can Special Summon this card (from your hand). You can only Special Summon ""Blackwing - Oroshi the Squal"" once per turn this way. If this card is sent to the Graveyard as a Synchro Material Monster: You can target 1 monster on the field; change that target's battle position.",0.12,0.73,10.0,0.75,,1st Edition,DRLG-EN027,Super Rare,DARK,Winged Beast,Tuner Monster,400,600
82588,Blackwing - Steam the Cloak,Blackwing Steam the Cloak,https://tcgplayer-cdn.tcgplayer.com/product/82588_200w.jpg,2,1354,https://cpt.tcgcsv.com/N2H,2014-08-29T15:42:16.553,1,"If this face-up card leaves the field: Special Summon 1 ""Steam Token"" (Aqua/WIND/Level 1/100 ATK/100 DEF). If this card is in your Graveyard: You can Tribute 1 monster; Special Summon this card from the Graveyard. You can only use this effect of ""Blackwing - Steam the Cloak"" once per Duel. If this card Summoned this way is used as a Synchro Material Monster, all other Synchro Material Monsters must be ""Blackwing"" monsters.",0.5,2.69,6.99,0.79,,Unlimited,DRLG-EN028,Super Rare,DARK,Winged Beast,Tuner Monster,800,1200
82588,Blackwing - Steam the Cloak,Blackwing Steam the Cloak,https://tcgplayer-cdn.tcgplayer.com/product/82588_200w.jpg,2,1354,https://cpt.tcgcsv.com/N2H,2014-08-29T15:42:16.553,1,"If this face-up card leaves the field: Special Summon 1 ""Steam Token"" (Aqua/WIND/Level 1/100 ATK/100 DEF). If this card is in your Graveyard: You can Tribute 1 monster; Special Summon this card from the Graveyard. You can only use this effect of ""Blackwing - Steam the Cloak"" once per Duel. If this card Summoned this way is used as a Synchro Material Monster, all other Synchro Material Monsters must be ""Blackwing"" monsters.",0.23,1.71,10.0,1.7,,1st Edition,DRLG-EN028,Super Rare,DARK,Winged Beast,Tuner Monster,800,1200
82589,Number C5: Chaos Chimera Dragon,Number C5 Chaos Chimera Dragon,https://tcgplayer-cdn.tcgplayer.com/product/82589_200w.jpg,2,1354,https://cpt.tcgcsv.com/P2H,2014-09-03T16:48:02.18,1,"3 or more Level 6 monsters
This card gains 1000 ATK for each Xyz Material attached to it. If this card attacks, at the end of the Damage Step: You can detach 1 Xyz Material from this card; this card can attack an opponent's monster again in a row. At the end of the Battle Phase: You can pay half your Life Points, then target 2 cards in any Graveyard(s); place 1 of them on top of the Deck, and if you do, attach the other to this card as an Xyz Material.",0.19,0.45,1.98,0.3,,Unlimited,DRLG-EN043,Super Rare,DARK,Dragon,Xyz/Effect Monster,0,0
82589,Number C5: Chaos Chimera Dragon,Number C5 Chaos Chimera Dragon,https://tcgplayer-cdn.tcgplayer.com/product/82589_200w.jpg,2,1354,https://cpt.tcgcsv.com/P2H,2014-09-03T16:48:02.18,1,"3 or more Level 6 monsters
This card gains 1000 ATK for each Xyz Material attached to it. If this card attacks, at the end of the Damage Step: You can detach 1 Xyz Material from this card; this card can attack an opponent's monster again in a row. At the end of the Battle Phase: You can pay half your Life Points, then target 2 cards in any Graveyard(s); place 1 of them on top of the Deck, and if you do, attach the other to this card as an Xyz Material.",0.17,0.49,1.99,0.42,,1st Edition,DRLG-EN043,Super Rare,DARK,Dragon,Xyz/Effect Monster,0,0
82590,Blackwing - Hurricane the Tornado,Blackwing Hurricane the Tornado,https://tcgplayer-cdn.tcgplayer.com/product/82590_200w.jpg,2,1354,https://cpt.tcgcsv.com/Q2H,2014-08-29T15:41:36.08,1,"Once per turn: You can target 1 Synchro Monster on the field; this card's ATK becomes that monster's current ATK, until the end of this turn.",0.03,0.47,1.98,0.58,,Unlimited,DRLG-EN029,Super Rare,DARK,Winged Beast,Tuner Monster,0,0
82590,Blackwing - Hurricane the Tornado,Blackwing Hurricane the Tornado,https://tcgplayer-cdn.tcgplayer.com/product/82590_200w.jpg,2,1354,https://cpt.tcgcsv.com/Q2H,2014-08-29T15:41:36.08,1,"Once per turn: You can target 1 Synchro Monster on the field; this card's ATK becomes that monster's current ATK, until the end of this turn.",0.03,0.28,1.99,0.17,,1st Edition,DRLG-EN029,Super Rare,DARK,Winged Beast,Tuner Monster,0,0
82591,Black Sonic,Black Sonic,https://tcgplayer-cdn.tcgplayer.com/product/82591_200w.jpg,2,1354,https://cpt.tcgcsv.com/R2H,2014-08-29T15:41:01.583,1,"When an opponent's monster declares an attack on a ""Blackwing"" monster you control: Banish all face-up Attack Position monsters your opponent controls. If you control exactly 3 ""Blackwing"" monsters (and no other monsters), you can activate this card from your hand.",0.29,0.87,9.99,0.89,,Unlimited,DRLG-EN030,Secret Rare,,,,,
82591,Black Sonic,Black Sonic,https://tcgplayer-cdn.tcgplayer.com/product/82591_200w.jpg,2,1354,https://cpt.tcgcsv.com/R2H,2014-08-29T15:41:01.583,1,"When an opponent's monster declares an attack on a ""Blackwing"" monster you control: Banish all face-up Attack Position monsters your opponent controls. If you control exactly 3 ""Blackwing"" monsters (and no other monsters), you can activate this card from your hand.",0.35,0.98,19.99,0.7,,1st Edition,DRLG-EN030,Secret Rare,,,,,
82592,Rank-Up-Magic Quick Chaos,Rank Up Magic Quick Chaos,https://tcgplayer-cdn.tcgplayer.com/product/82592_200w.jpg,2,1354,https://cpt.tcgcsv.com/S2H,2019-02-21T15:44:48.66,1,"Target 1 ""Number"" monster you control, except a ""Number C"" monster; Special Summon from your Extra Deck, 1 ""Number C"" monster with the same number in its name as that target but 1 Rank higher, by using it as the Xyz Material. (This Special Summon is treated as an Xyz Summon. Xyz Materials attached to it also become Xyz Materials on the Summoned monster.)",0.75,0.9,5.88,0.92,,Unlimited,DRLG-EN042,Secret Rare,SPELL,,Quick-Play Spell,,
82592,Rank-Up-Magic Quick Chaos,Rank Up Magic Quick Chaos,https://tcgplayer-cdn.tcgplayer.com/product/82592_200w.jpg,2,1354,https://cpt.tcgcsv.com/S2H,2019-02-21T15:44:48.66,1,"Target 1 ""Number"" monster you control, except a ""Number C"" monster; Special Summon from your Extra Deck, 1 ""Number C"" monster with the same number in its name as that target but 1 Rank higher, by using it as the Xyz Material. (This Special Summon is treated as an Xyz Summon. Xyz Materials attached to it also become Xyz Materials on the Summoned monster.)",0.4,1.27,4.99,1.27,,1st Edition,DRLG-EN042,Secret Rare,SPELL,,Quick-Play Spell,,
82593,Black Wing Revenge,Black Wing Revenge,https://tcgplayer-cdn.tcgplayer.com/product/82593_200w.jpg,2,1354,https://cpt.tcgcsv.com/T2H,2014-08-29T15:41:20.453,1,"When a Winged Beast-Type monster you control is destroyed by battle and sent to the Graveyard: Special Summon 2 ""Blackwing - Black Crest Tokens"" (Winged Beast-Type/DARK/Level 2/ATK 0/DEF 800).",0.1,0.26,1.98,0.2,,Unlimited,DRLG-EN031,Super Rare,SPELL,,Normal Spell,,
82593,Black Wing Revenge,Black Wing Revenge,https://tcgplayer-cdn.tcgplayer.com/product/82593_200w.jpg,2,1354,https://cpt.tcgcsv.com/T2H,2014-08-29T15:41:20.453,1,"When a Winged Beast-Type monster you control is destroyed by battle and sent to the Graveyard: Special Summon 2 ""Blackwing - Black Crest Tokens"" (Winged Beast-Type/DARK/Level 2/ATK 0/DEF 800).",0.1,0.25,1.99,0.24,,1st Edition,DRLG-EN031,Super Rare,SPELL,,Normal Spell,,
82594,Shadow Impulse,Shadow Impulse,https://tcgplayer-cdn.tcgplayer.com/product/82594_200w.jpg,2,1354,https://cpt.tcgcsv.com/V2H,2014-09-03T16:56:53.283,1,"When a Synchro Monster(s) you control is destroyed by battle or by card effect and sent to the Graveyard: Target 1 of those Synchro Monsters; Special Summon from your Extra Deck, 1 Synchro Monster with the same Level and Type as that monster but with a different name. You can only activate 1 ""Shadow Impulse"" per turn.",0.1,0.3,1.98,0.15,,Unlimited,DRLG-EN032,Super Rare,SPELL,,Normal Spell,,
82594,Shadow Impulse,Shadow Impulse,https://tcgplayer-cdn.tcgplayer.com/product/82594_200w.jpg,2,1354,https://cpt.tcgcsv.com/V2H,2014-09-03T16:56:53.283,1,"When a Synchro Monster(s) you control is destroyed by battle or by card effect and sent to the Graveyard: Target 1 of those Synchro Monsters; Special Summon from your Extra Deck, 1 Synchro Monster with the same Level and Type as that monster but with a different name. You can only activate 1 ""Shadow Impulse"" per turn.",0.06,0.25,1.99,0.19,,1st Edition,DRLG-EN032,Super Rare,SPELL,,Normal Spell,,
82595,Number C73: Abyss Supra Splash,Number C73 Abyss Supra Splash,https://tcgplayer-cdn.tcgplayer.com/product/82595_200w.jpg,2,1354,https://cpt.tcgcsv.com/W2H,2014-09-03T16:48:33.16,1,"3 Level 6 monsters
If a monster you control battles an opponent's monster, during damage calculation (in either player's turn): You can detach 1 Xyz Material from this card once per battle; your battling monster gains ATK equal to the ATK of the opponent's monster it is battling, during that damage calculation only. If this card has ""Number 73: Abyss Splash"" as Xyz Material, it gains this effect.
? This card cannot be destroyed by card effects.",0.2,0.48,1.98,0.37,,Unlimited,DRLG-EN041,Super Rare,WATER,Warior,Xyz/Effect Monster,3000,2000
82595,Number C73: Abyss Supra Splash,Number C73 Abyss Supra Splash,https://tcgplayer-cdn.tcgplayer.com/product/82595_200w.jpg,2,1354,https://cpt.tcgcsv.com/W2H,2014-09-03T16:48:33.16,1,"3 Level 6 monsters
If a monster you control battles an opponent's monster, during damage calculation (in either player's turn): You can detach 1 Xyz Material from this card once per battle; your battling monster gains ATK equal to the ATK of the opponent's monster it is battling, during that damage calculation only. If this card has ""Number 73: Abyss Splash"" as Xyz Material, it gains this effect.
? This card cannot be destroyed by card effects.",0.18,0.43,1.99,0.37,,1st Edition,DRLG-EN041,Super Rare,WATER,Warior,Xyz/Effect Monster,3000,2000
82596,Assault Dog,Assault Dog,https://tcgplayer-cdn.tcgplayer.com/product/82596_200w.jpg,2,1354,https://cpt.tcgcsv.com/X2H,2014-08-29T15:39:19.45,1,"When this card is destroyed by battle and sent to the Graveyard: You can Special Summon any number of ""Assault Dogs"" from your Deck.",0.1,0.25,1.98,0.15,,Unlimited,DRLG-EN033,Super Rare,EARTH,,Effect Monster,1200,800
82596,Assault Dog,Assault Dog,https://tcgplayer-cdn.tcgplayer.com/product/82596_200w.jpg,2,1354,https://cpt.tcgcsv.com/X2H,2014-08-29T15:39:19.45,1,"When this card is destroyed by battle and sent to the Graveyard: You can Special Summon any number of ""Assault Dogs"" from your Deck.",0.04,0.25,1.99,0.2,,1st Edition,DRLG-EN033,Super Rare,EARTH,,Effect Monster,1200,800
82597,Number 73: Abyss Splash,Number 73 Abyss Splash,https://tcgplayer-cdn.tcgplayer.com/product/82597_200w.jpg,2,1354,https://cpt.tcgcsv.com/Z2H,2014-09-03T16:45:56.54,1,"2 Level 5 WATER monsters
Once per turn, during either player's turn: You can detach 1 Xyz Material from this card; double this card's ATK until the end of your opponent's turn, also, any battle damage it inflicts to your opponent this turn is halved.",0.25,0.56,3.72,0.34,,Unlimited,DRLG-EN040,Super Rare,WATER,Warior,Xyz/Effect Monster,2400,1400
82597,Number 73: Abyss Splash,Number 73 Abyss Splash,https://tcgplayer-cdn.tcgplayer.com/product/82597_200w.jpg,2,1354,https://cpt.tcgcsv.com/Z2H,2014-09-03T16:45:56.54,1,"2 Level 5 WATER monsters
Once per turn, during either player's turn: You can detach 1 Xyz Material from this card; double this card's ATK until the end of your opponent's turn, also, any battle damage it inflicts to your opponent this turn is halved.",0.22,0.5,9.0,0.45,,1st Edition,DRLG-EN040,Super Rare,WATER,Warior,Xyz/Effect Monster,2400,1400
82598,Train Connection,Train Connection,https://tcgplayer-cdn.tcgplayer.com/product/82598_200w.jpg,2,1354,https://cpt.tcgcsv.com/-2H,2014-09-03T17:04:28.6,1,"Must be equipped to an EARTH Machine-Type monster, by banishing 2 Level 10 or higher Machine-Type monsters from your Graveyard, and cannot be equipped by other ways. The equipped monster's ATK becomes double its original ATK, also if it attacks a Defense Position monster, inflict piercing battle damage to your opponent. Other monsters you control cannot attack.",0.1,0.3,1.98,0.1,,Unlimited,DRLG-EN039,Super Rare,SPELL,,Equip Spell,,
82598,Train Connection,Train Connection,https://tcgplayer-cdn.tcgplayer.com/product/82598_200w.jpg,2,1354,https://cpt.tcgcsv.com/-2H,2014-09-03T17:04:28.6,1,"Must be equipped to an EARTH Machine-Type monster, by banishing 2 Level 10 or higher Machine-Type monsters from your Graveyard, and cannot be equipped by other ways. The equipped monster's ATK becomes double its original ATK, also if it attacks a Defense Position monster, inflict piercing battle damage to your opponent. Other monsters you control cannot attack.",0.04,0.25,2.08,0.16,,1st Edition,DRLG-EN039,Super Rare,SPELL,,Equip Spell,,
82599,Gate Blocker,Gate Blocker,https://tcgplayer-cdn.tcgplayer.com/product/82599_200w.jpg,2,1354,https://cpt.tcgcsv.com/_2H,2014-08-29T15:46:19.767,1,Negate the effects of your opponent's Field Spell Cards. Your opponent cannot place counters on cards on the field. Your opponent cannot target other monsters you control for card effects.,0.2,0.52,4.98,0.26,,Unlimited,DRLG-EN034,Secret Rare,EARTH,Rock,Effect Monster,100,2000
82599,Gate Blocker,Gate Blocker,https://tcgplayer-cdn.tcgplayer.com/product/82599_200w.jpg,2,1354,https://cpt.tcgcsv.com/_2H,2014-08-29T15:46:19.767,1,Negate the effects of your opponent's Field Spell Cards. Your opponent cannot place counters on cards on the field. Your opponent cannot target other monsters you control for card effects.,0.13,0.48,4.99,0.36,,1st Edition,DRLG-EN034,Secret Rare,EARTH,Rock,Effect Monster,100,2000
82600,Construction Train Signal Red,Construction Train Signal Red,https://tcgplayer-cdn.tcgplayer.com/product/82600_200w.jpg,2,1354,https://cpt.tcgcsv.com/03H,2019-02-21T15:47:39.62,1,"When your opponent's monster declares an attack: You can Special Summon this card from your hand, and if you do, change the attack target to this card and proceed to damage calculation. This card cannot be destroyed by that battle.",0.1,0.25,1.98,0.11,,Unlimited,DRLG-EN038,Super Rare,EARTH,Machine,Effect Monster,1000,1300
82600,Construction Train Signal Red,Construction Train Signal Red,https://tcgplayer-cdn.tcgplayer.com/product/82600_200w.jpg,2,1354,https://cpt.tcgcsv.com/03H,2019-02-21T15:47:39.62,1,"When your opponent's monster declares an attack: You can Special Summon this card from your hand, and if you do, change the attack target to this card and proceed to damage calculation. This card cannot be destroyed by that battle.",0.09,0.25,1.99,0.14,,1st Edition,DRLG-EN038,Super Rare,EARTH,Machine,Effect Monster,1000,1300
82601,Wiretap,Wiretap,https://tcgplayer-cdn.tcgplayer.com/product/82601_200w.jpg,2,1354,https://cpt.tcgcsv.com/23H,2014-09-03T17:04:55.71,1,"When a Trap Card is activated: Negate the activation, and if you do, shuffle that card into the Deck.",0.15,0.48,2.35,0.37,,Unlimited,DRLG-EN035,Super Rare,TRAP,,Normal Trap,,
82601,Wiretap,Wiretap,https://tcgplayer-cdn.tcgplayer.com/product/82601_200w.jpg,2,1354,https://cpt.tcgcsv.com/23H,2014-09-03T17:04:55.71,1,"When a Trap Card is activated: Negate the activation, and if you do, shuffle that card into the Deck.",0.17,0.5,4.99,0.45,,1st Edition,DRLG-EN035,Super Rare,TRAP,,Normal Trap,,
82602,Express Train Trolley Olley,Express Train Trolley Olley,https://tcgplayer-cdn.tcgplayer.com/product/82602_200w.jpg,2,1354,https://cpt.tcgcsv.com/33H,2014-08-29T15:44:13.063,1,"An Xyz Monster that was Summoned using this card as Xyz Material gains this effect.
? When it is Xyz Summoned: It gains 800 ATK.",0.25,0.38,4.98,0.38,,Unlimited,DRLG-EN037,Secret Rare,EARTH,Machine,Effect Monster,1800,1000
82602,Express Train Trolley Olley,Express Train Trolley Olley,https://tcgplayer-cdn.tcgplayer.com/product/82602_200w.jpg,2,1354,https://cpt.tcgcsv.com/33H,2014-08-29T15:44:13.063,1,"An Xyz Monster that was Summoned using this card as Xyz Material gains this effect.
? When it is Xyz Summoned: It gains 800 ATK.",0.21,0.45,25.0,0.27,,1st Edition,DRLG-EN037,Secret Rare,EARTH,Machine,Effect Monster,1800,1000
82603,Lionhearted Locomotive,Lionhearted Locomotive,https://tcgplayer-cdn.tcgplayer.com/product/82603_200w.jpg,2,1354,https://cpt.tcgcsv.com/53H,2014-09-03T16:43:40.083,1,When this card declares an attack: Its ATK becomes half its original ATK until the end of the Damage Step.,0.09,0.27,4.26,0.25,,Unlimited,DRLG-EN036,Super Rare,EARTH,Machine,Effect Monster,2400,2100
82603,Lionhearted Locomotive,Lionhearted Locomotive,https://tcgplayer-cdn.tcgplayer.com/product/82603_200w.jpg,2,1354,https://cpt.tcgcsv.com/53H,2014-09-03T16:43:40.083,1,When this card declares an attack: Its ATK becomes half its original ATK until the end of the Damage Step.,0.05,0.25,1.99,0.15,,1st Edition,DRLG-EN036,Super Rare,EARTH,Machine,Effect Monster,2400,2100
92849,Dragons of Legend Booster Box [Unlimited Edition],Dragons of Legend Booster Box Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/92849_200w.jpg,2,1354,https://cpt.tcgcsv.com/_8M,2019-01-16T19:22:02.753,0,Sealed 24 count box - 5 cards per booster.,,,,,,,,,,,,,
