productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
504798,Chimera the Illusion Beast,Chimera the Illusion Beast,https://tcgplayer-cdn.tcgplayer.com/product/504798_200w.jpg,2,23086,https://cpt.tcgcsv.com/-W26,2023-07-28T04:03:16.78,1,"""Chimera the Flying Mythical Beast"" + 1+ Illusion monsters
<br>This card's name becomes ""Chimera the Flying Mythical Beast"" while on the field or in the GY. This card can attack monsters a number of times each Battle Phase, up to the number of materials used for it. If this card battles a monster, neither can be destroyed by that battle. At the end of the Damage Step, if this card battled an opponent's monster: You can change that opponent's monster's ATK to 0, also negate its effects.",,0.02,0.35,4.99,0.19,0.25,1st Edition,DUNE-EN034,Super Rare,DARK,Illusion,Effect Fusion Monster,3100,2800,,
504799,Sleipnir the Runick Mane,Sleipnir the Runick Mane,https://tcgplayer-cdn.tcgplayer.com/product/504799_200w.jpg,2,23086,https://cpt.tcgcsv.com/_W26,2024-04-23T16:38:35.813,1,"2 ""Runick"" monsters
<br>During your Main Phase or your opponent's Battle Phase (Quick Effect): You can target 1 face-up monster your opponent controls; banish both that monster and this card until the End Phase. If a card(s) is added from the Main Deck to your opponent's hand (except during the Damage Step): You can Special Summon 1 ""Runick Token"" (Fairy/LIGHT/Level 4/ATK 1500/DEF 1500) in Attack Position. You can only use each effect of ""Sleipnir the Runick Mane"" once per turn.",,1.0,3.49,21.99,1.76,3.07,1st Edition,DUNE-EN035,Secret Rare,LIGHT,Beast,Effect Fusion Monster,1500,1500,,
504800,Sleipnir the Runick Mane (Quarter Century Secret Rare),Sleipnir the Runick Mane Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/504800_200w.jpg,2,23086,https://cpt.tcgcsv.com/0X26,2023-07-28T04:03:16.78,1,"2 ""Runick"" monsters
<br>During your Main Phase or your opponent's Battle Phase (Quick Effect): You can target 1 face-up monster your opponent controls; banish both that monster and this card until the End Phase. If a card(s) is added from the Main Deck to your opponent's hand (except during the Damage Step): You can Special Summon 1 ""Runick Token"" (Fairy/LIGHT/Level 4/ATK 1500/DEF 1500) in Attack Position. You can only use each effect of ""Sleipnir the Runick Mane"" once per turn.",,13.0,19.95,84.99,15.34,15.63,1st Edition,DUNE-EN035,Quarter Century Secret Rare,LIGHT,Beast,Effect Fusion Monster,1500,1500,,
504802,Magnum the Reliever,Magnum the Reliever,https://tcgplayer-cdn.tcgplayer.com/product/504802_200w.jpg,2,23086,https://cpt.tcgcsv.com/3X26,2025-01-17T03:00:51.637,1,"1 monster Special Summoned from the Extra Deck + 1 monster in the hand
<br>You can target 1 ""Polymerization"" Spell or ""Fusion"" Spell in your GY; place that card on the bottom of the Deck, then draw 1 card. When another card, or its effect, is activated (Quick Effect): You can banish 1 ""Polymerization"" Spell or ""Fusion"" Spell from your GY, then target 1 card on the field; destroy it. You can only use each effect of ""Magnum the Reliever"" once per turn.",,0.15,0.5,2.02,0.52,0.43,1st Edition,DUNE-EN036,Super Rare,LIGHT,Fiend,Effect Fusion Monster,2800,2000,,
504804,Cosmic Quasar Dragon,Cosmic Quasar Dragon,https://tcgplayer-cdn.tcgplayer.com/product/504804_200w.jpg,2,23086,https://cpt.tcgcsv.com/6X26,2025-06-05T14:21:45.24,1,"1 Tuner Synchro Monster + 2+ non-Tuner Synchro Monsters
<br>Must first be Synchro Summoned with the above materials. Once per turn: You can target face-up cards on the field, up to the number of monsters used as Synchro Material for this card +1; negate their effects. This effect's activation and effect cannot be negated. (Quick Effect): You can banish this Synchro Summoned card; Special Summon 1 Dragon Synchro Monster from your Extra Deck that requires 2+ non-Tuner Synchro Monsters as material. (This is treated as a Synchro Summon.)",,0.99,1.5,9.99,1.29,1.49,1st Edition,DUNE-EN037,Ultra Rare,LIGHT,Dragon,Effect Synchro Monster,4000,4000,,
504805,Cosmic Quasar Dragon (Quarter Century Secret Rare),Cosmic Quasar Dragon Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/504805_200w.jpg,2,23086,https://cpt.tcgcsv.com/7X26,2023-07-28T04:03:16.78,1,"1 Tuner Synchro Monster + 2+ non-Tuner Synchro Monsters
<br>Must first be Synchro Summoned with the above materials. Once per turn: You can target face-up cards on the field, up to the number of monsters used as Synchro Material for this card +1; negate their effects. This effect's activation and effect cannot be negated. (Quick Effect): You can banish this Synchro Summoned card; Special Summon 1 Dragon Synchro Monster from your Extra Deck that requires 2+ non-Tuner Synchro Monsters as material. (This is treated as a Synchro Summon.)",,25.98,31.95,85.0,33.76,28.95,1st Edition,DUNE-EN037,Quarter Century Secret Rare,LIGHT,Dragon,Effect Synchro Monster,4000,4000,,
504807,Crimson Dragon,Crimson Dragon,https://tcgplayer-cdn.tcgplayer.com/product/504807_200w.jpg,2,23086,https://cpt.tcgcsv.com/9X26,2024-04-14T13:17:30.747,1,"1 Tuner + 1+ non-Tuner monsters
<br>If this card is Special Summoned: You can add 1 Spell/Trap that mentions ""Crimson Dragon"" from your Deck to your hand. (Quick Effect): You can target 1 Level 7 or higher Synchro Monster on the field, except ""Crimson Dragon""; return this card to the Extra Deck, and if you do, Special Summon 1 Dragon Synchro Monster from your Extra Deck with the same Level as the targeted monster. (This is treated as a Synchro Summon.) You can only use each effect of ""Crimson Dragon"" once per turn.",,0.45,4.0,59.92,3.83,14.98,1st Edition,DUNE-EN038,Secret Rare,LIGHT,Dragon,Effect Synchro Monster,0,0,,
504808,Crimson Dragon (Quarter Century Secret Rare),Crimson Dragon Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/504808_200w.jpg,2,23086,https://cpt.tcgcsv.com/bX26,2023-07-28T04:03:16.78,1,"1 Tuner + 1+ non-Tuner monsters
<br>If this card is Special Summoned: You can add 1 Spell/Trap that mentions ""Crimson Dragon"" from your Deck to your hand. (Quick Effect): You can target 1 Level 7 or higher Synchro Monster on the field, except ""Crimson Dragon""; return this card to the Extra Deck, and if you do, Special Summon 1 Dragon Synchro Monster from your Extra Deck with the same Level as the targeted monster. (This is treated as a Synchro Summon.) You can only use each effect of ""Crimson Dragon"" once per turn.",,93.98,100.34,299.99,100.05,103.28,1st Edition,DUNE-EN038,Quarter Century Secret Rare,LIGHT,Dragon,Effect Synchro Monster,0,0,,
504811,Visas Amritara,Visas Amritara,https://tcgplayer-cdn.tcgplayer.com/product/504811_200w.jpg,2,23086,https://cpt.tcgcsv.com/fX26,2023-07-28T04:03:16.78,1,"1+ Tuners + 1 LIGHT monster
<br>This card's name becomes ""Visas Starfrost"" while on the field. You can only use each of the following effects of ""Visas Amritara"" once per turn. If this card is Synchro Summoned: You can add 1 Spell/Trap that mentions ""Visas Starfrost"" from your Deck to your hand. During your Main Phase: You can destroy 1 monster you control, also all Synchro Monsters you control will gain 800 ATK this turn.",,0.5,2.25,14.59,1.18,2.46,1st Edition,DUNE-EN039,Secret Rare,LIGHT,Warrior,Effect Tuner Synchro Monster,2500,2100,,
504813,Visas Amritara (Quarter Century Secret Rare),Visas Amritara Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/504813_200w.jpg,2,23086,https://cpt.tcgcsv.com/hX26,2023-07-28T04:03:16.78,1,"1+ Tuners + 1 LIGHT monster
<br>This card's name becomes ""Visas Starfrost"" while on the field. You can only use each of the following effects of ""Visas Amritara"" once per turn. If this card is Synchro Summoned: You can add 1 Spell/Trap that mentions ""Visas Starfrost"" from your Deck to your hand. During your Main Phase: You can destroy 1 monster you control, also all Synchro Monsters you control will gain 800 ATK this turn.",,21.69,27.49,78.5,21.97,,1st Edition,DUNE-EN039,Quarter Century Secret Rare,LIGHT,Warrior,Effect Tuner Synchro Monster,2500,2100,,
504816,"Angelica, Princess of Noble Arms",Angelica Princess of Noble Arms,https://tcgplayer-cdn.tcgplayer.com/product/504816_200w.jpg,2,23086,https://cpt.tcgcsv.com/lX26,2023-12-09T21:52:30.407,1,"1 Tuner + 1+ non-Tuner monsters
<br>If this card is Special Summoned: You can add 1 ""Horn of Olifant"", or 1 card that mentions ""Infernoble Knight Emperor Charles"", from your Deck to your hand. When a card or effect is activated that targets this card on the field, or when this card is targeted for an attack (Quick Effect): You can send 1 FIRE Warrior monster from your Deck to the GY, and if you do, banish this card (until the End Phase), then you can Special Summon 1 ""Roland"" monster from your Deck or Extra Deck. You can only use each effect of ""Angelica, Princess of Noble Arms"" once per turn.",,0.06,1.05,19.99,0.96,0.95,1st Edition,DUNE-EN040,Ultra Rare,FIRE,Warrior,Effect Synchro Monster,1200,2400,,
504817,"Angelica, Princess of Noble Arms (Quarter Century Secret Rare)",Angelica Princess of Noble Arms Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/504817_200w.jpg,2,23086,https://cpt.tcgcsv.com/mX26,2023-07-28T04:03:16.78,1,"1 Tuner + 1+ non-Tuner monsters
<br>If this card is Special Summoned: You can add 1 ""Horn of Olifant"", or 1 card that mentions ""Infernoble Knight Emperor Charles"", from your Deck to your hand. When a card or effect is activated that targets this card on the field, or when this card is targeted for an attack (Quick Effect): You can send 1 FIRE Warrior monster from your Deck to the GY, and if you do, banish this card (until the End Phase), then you can Special Summon 1 ""Roland"" monster from your Deck or Extra Deck. You can only use each effect of ""Angelica, Princess of Noble Arms"" once per turn.",,20.68,22.33,89.99,22.33,72.99,1st Edition,DUNE-EN040,Quarter Century Secret Rare,FIRE,Warrior,Effect Synchro Monster,1200,2400,,
504819,Ursarctic Polar Star,Ursarctic Polar Star,https://tcgplayer-cdn.tcgplayer.com/product/504819_200w.jpg,2,23086,https://cpt.tcgcsv.com/pX26,2024-09-18T12:03:10.51,1,"Cannot be Synchro Summoned. Must be Special Summoned (from your Extra Deck) by sending 2 monsters you control with a Level difference of 1 to the GY (1 Tuner and 1 non-Tuner). You can Tribute 1 Level 8 ""Ursarctic"" monster from your hand or field and this card; Special Summon 1 Level 7 ""Ursarctic"" Synchro Monster from your Extra Deck, ignoring its Summoning conditions, and if you do, it gains this effect. 
<br>• Your opponent cannot activate the effects of monsters with a Level, that were Special Summoned from the Extra Deck.",,0.01,0.24,2.0,0.14,0.09,1st Edition,DUNE-EN041,Super Rare,WATER,Machine,Effect Synchro Monster,700,2000,,
504821,"Gaia Blaze, the Force of the Sun",Gaia Blaze the Force of the Sun,https://tcgplayer-cdn.tcgplayer.com/product/504821_200w.jpg,2,23086,https://cpt.tcgcsv.com/rX26,2023-07-28T04:03:16.78,1,"1 Tuner + 1+ non-Tuner monsters
<br>If this attacking card destroys an opponent's monster by battle: It can make a second attack in a row. Once per turn, at the end of the Battle Phase: You can target FIRE monsters in your GY up to the number of monsters this card destroyed by battle this turn; add them to your hand.",,0.01,0.11,2.0,0.06,0.01,1st Edition,DUNE-EN042,Common,FIRE,Pyro,Effect Synchro Monster,2600,2100,,
504832,Evolzar Lars,Evolzar Lars,https://tcgplayer-cdn.tcgplayer.com/product/504832_200w.jpg,2,23086,https://cpt.tcgcsv.com/GX26,2023-07-28T04:03:16.78,1,"2 Level 6 monsters
<br>While this card has material, your opponent cannot target it with monster effects. When your opponent activates a card or effect (Quick Effect): You can detach 2 materials from this card, or just 1 material if all this card's materials are Reptile and/or Dinosaur, then target 1 face-up card your opponent controls; negate its effects until the end of this turn.",,1.85,4.14,19.99,3.66,17.98,1st Edition,DUNE-EN043,Secret Rare,FIRE,Dragon,Effect Xyz Monster,2500,1500,,
504833,Evolzar Lars (Quarter Century Secret Rare),Evolzar Lars Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/504833_200w.jpg,2,23086,https://cpt.tcgcsv.com/HX26,2023-07-28T04:03:16.78,1,"2 Level 6 monsters
<br>While this card has material, your opponent cannot target it with monster effects. When your opponent activates a card or effect (Quick Effect): You can detach 2 materials from this card, or just 1 material if all this card's materials are Reptile and/or Dinosaur, then target 1 face-up card your opponent controls; negate its effects until the end of this turn.",,37.89,42.66,79.95,40.63,40.63,1st Edition,DUNE-EN043,Quarter Century Secret Rare,FIRE,Dragon,Effect Xyz Monster,2500,1500,,
504836,Epurrely Noir,Epurrely Noir,https://tcgplayer-cdn.tcgplayer.com/product/504836_200w.jpg,2,23086,https://cpt.tcgcsv.com/LX26,2023-07-28T04:03:16.78,1,"2 Level 2 monsters
<br>Once per turn: You can discard 1 card, then target 1 card your opponent controls, or up to 2 if this card has ""Purrely Sleepy Memory"" as material; return that card(s) to the hand. Up to thrice per turn, when you activate a ""Purrely"" Quick-Play Spell Card (Quick Effect): You can attach that card on the field to this card as material, then you can Set 1 ""Purrely"" Trap directly from your Deck.",,0.02,0.8,15.54,0.68,0.45,1st Edition,DUNE-EN044,Ultra Rare,DARK,Fairy,Effect Xyz Monster,1000,2000,,
504837,Epurrely Noir (Quarter Century Secret Rare),Epurrely Noir Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/504837_200w.jpg,2,23086,https://cpt.tcgcsv.com/MX26,2023-07-31T12:45:09.797,1,"2 Level 2 monsters
<br>Once per turn: You can discard 1 card, then target 1 card your opponent controls, or up to 2 if this card has ""Purrely Sleepy Memory"" as material; return that card(s) to the hand. Up to thrice per turn, when you activate a ""Purrely"" Quick-Play Spell Card (Quick Effect): You can attach that card on the field to this card as material, then you can Set 1 ""Purrely"" Trap directly from your Deck.",,24.87,31.98,99.98,28.76,27.0,1st Edition,DUNE-EN044,Quarter Century Secret Rare,DARK,Fairy,Effect Xyz Monster,1000,2000,,
504839,Thelematech Clatis,Thelematech Clatis,https://tcgplayer-cdn.tcgplayer.com/product/504839_200w.jpg,2,23086,https://cpt.tcgcsv.com/PX26,2024-07-26T17:52:45.503,1,"2 Level 8 monsters
<br>If this face-up card would be destroyed, you can detach 1 material from this card instead. Each time your opponent activates a card or effect, except Spell Cards and effects, place 1 Spell Counter on this card when that card/effect resolves (max. 9). You can remove 3 Spell Counters from this card; apply 1 of these effects. You can only use this effect of ""Thelematech Clatis"" once per turn.
<br>• Add 1 Spell or 1 Spellcaster Effect Monster from your Deck to your hand.
<br>• Special Summon 1 Spellcaster monster from your hand or Deck.",,0.02,0.25,5.0,0.16,0.13,1st Edition,DUNE-EN045,Super Rare,DARK,Spellcaster,Effect Xyz Monster,3000,900,,
504841,Grenosaurus Giga-Cannon,Grenosaurus Giga Cannon,https://tcgplayer-cdn.tcgplayer.com/product/504841_200w.jpg,2,23086,https://cpt.tcgcsv.com/RX26,2023-07-28T04:03:16.78,1,"2 Level 4 monsters
<br>When your Dinosaur monster destroys an opponent's monster by battle and sends it to the GY: You can detach 1 material from this card; inflict 1000 damage to your opponent, then this card gains 1000 ATK. If this Xyz Summoned card is destroyed: You can target 1 card on the field; destroy it, and if you do, inflict 1000 damage to your opponent. You can only use this effect of ""Grenosaurus Giga-Cannon"" once per turn.",,0.01,0.15,2.0,0.07,0.02,1st Edition,DUNE-EN046,Common,FIRE,Dinosaur,Effect Xyz Monster,2200,2000,,
504844,Altergeist Adminia,Altergeist Adminia,https://tcgplayer-cdn.tcgplayer.com/product/504844_200w.jpg,2,23086,https://cpt.tcgcsv.com/VX26,2023-07-28T04:03:16.78,1,"2+ ""Altergeist"" monsters
<br>If this card is Link Summoned: You can Set 1 ""Altergeist"" Trap directly from your Deck. Once while this card is face-up on the field, during the Main Phase (Quick Effect): You can send 1 card you control to the GY, then target 1 Effect Monster your opponent controls; take control of that target, and if you do, it is also treated as an ""Altergeist"" monster. You can only use each effect of ""Altergeist Adminia"" once per turn.",,0.1,0.46,13.7,0.38,0.39,1st Edition,DUNE-EN047,Ultra Rare,DARK,Spellcaster,Effect Link Monster,3000,,4,Left;Bottom;Top;Right
504846,Altergeist Adminia (Quarter Century Secret Rare),Altergeist Adminia Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/504846_200w.jpg,2,23086,https://cpt.tcgcsv.com/XX26,2023-07-28T04:03:16.78,1,"2+ ""Altergeist"" monsters
<br>If this card is Link Summoned: You can Set 1 ""Altergeist"" Trap directly from your Deck. Once while this card is face-up on the field, during the Main Phase (Quick Effect): You can send 1 card you control to the GY, then target 1 Effect Monster your opponent controls; take control of that target, and if you do, it is also treated as an ""Altergeist"" monster. You can only use each effect of ""Altergeist Adminia"" once per turn.",,9.15,12.92,114.0,13.31,19.95,1st Edition,DUNE-EN047,Quarter Century Secret Rare,DARK,Spellcaster,Effect Link Monster,3000,,4,Left;Bottom;Top;Right
504848,Emperor Charles the Great,Emperor Charles the Great,https://tcgplayer-cdn.tcgplayer.com/product/504848_200w.jpg,2,23086,https://cpt.tcgcsv.com/-X26,2025-01-17T02:59:54.4,1,"1 Level 9 ""Infernoble Knight Emperor Charles"" equipped with an Equip Card(s)
<br>If this card is Link Summoned: You can target 1 ""Infernoble Knight Emperor Charles"" in your GY; this card's name becomes that target's original name, and it gains that target's original effects, then equip that target to this card as an Equip Spell that gives it 500 ATK. Once per turn, when a Spell/Trap Card or effect is activated (Quick Effect): You can send 1 Equip Spell from your hand or face-up field to the GY; negate the activation, and if you do, destroy that card.",,0.01,0.75,10.65,0.49,0.49,1st Edition,DUNE-EN048,Ultra Rare,FIRE,Warrior,Effect Link Monster,3000,,1,Bottom
504849,Emperor Charles the Great (Quarter Century Secret Rare),Emperor Charles the Great Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/504849_200w.jpg,2,23086,https://cpt.tcgcsv.com/_X26,2023-07-28T04:03:16.78,1,"1 Level 9 ""Infernoble Knight Emperor Charles"" equipped with an Equip Card(s)
<br>If this card is Link Summoned: You can target 1 ""Infernoble Knight Emperor Charles"" in your GY; this card's name becomes that target's original name, and it gains that target's original effects, then equip that target to this card as an Equip Spell that gives it 500 ATK. Once per turn, when a Spell/Trap Card or effect is activated (Quick Effect): You can send 1 Equip Spell from your hand or face-up field to the GY; negate the activation, and if you do, destroy that card.",,39.0,51.91,169.69,27.3,60.79,1st Edition,DUNE-EN048,Quarter Century Secret Rare,FIRE,Warrior,Effect Link Monster,3000,,1,Bottom
504851,Unchained Soul Lord of Yama,Unchained Soul Lord of Yama,https://tcgplayer-cdn.tcgplayer.com/product/504851_200w.jpg,2,23086,https://cpt.tcgcsv.com/2Z26,2023-07-28T04:03:16.78,1,"2 Fiend monsters
<br>If this card is Special Summoned: You can add 1 ""Unchained"" monster from your Deck or GY to your hand. If a card(s) you control is destroyed by battle or card effect, while this card is in your GY: You can banish this card; Special Summon 1 Fiend monster from your hand or GY, then you can destroy 1 card you control. You can only use each effect of ""Unchained Soul Lord of Yama"" once per turn.",,2.2,4.9,39.94,2.65,7.07,1st Edition,DUNE-EN049,Ultra Rare,DARK,Fiend,Effect Link Monster,2000,,2,Bottom-Right;Bottom-Left
504855,Unchained Soul Lord of Yama (Quarter Century Secret Rare),Unchained Soul Lord of Yama Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/504855_200w.jpg,2,23086,https://cpt.tcgcsv.com/7Z26,2023-07-28T04:03:16.78,1,"2 Fiend monsters
<br>If this card is Special Summoned: You can add 1 ""Unchained"" monster from your Deck or GY to your hand. If a card(s) you control is destroyed by battle or card effect, while this card is in your GY: You can banish this card; Special Summon 1 Fiend monster from your hand or GY, then you can destroy 1 card you control. You can only use each effect of ""Unchained Soul Lord of Yama"" once per turn.",,63.24,70.87,200.0,77.01,64.94,1st Edition,DUNE-EN049,Quarter Century Secret Rare,DARK,Fiend,Effect Link Monster,2000,,2,Bottom-Right;Bottom-Left
504857,Synchro Overtop,Synchro Overtop,https://tcgplayer-cdn.tcgplayer.com/product/504857_200w.jpg,2,23086,https://cpt.tcgcsv.com/9Z26,2023-07-28T04:03:16.78,1,"Target any number of Level 7 or 8 Dragon Synchro Monsters in your GY; Special Summon them in Defense Position, but their Levels become 1 and their effects are negated, also you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except Synchro Monsters. When a Synchro Monster you control is destroyed by battle: You can banish this card from your GY; Special Summon 1 ""Crimson Dragon"" from your Extra Deck. You can only use each effect of ""Synchro Overtop"" once per turn.",,0.01,0.12,2.0,0.11,0.02,1st Edition,DUNE-EN050,Common,SPELL,,Normal Spell,,,,
504860,Synchro World,Synchro World,https://tcgplayer-cdn.tcgplayer.com/product/504860_200w.jpg,2,23086,https://cpt.tcgcsv.com/dZ26,2023-07-28T04:03:16.78,1,"Each time a monster is Synchro Summoned, place 2 Signal Counters on this card. If this card in its owner's control is destroyed by an opponent's card effect: You can Special Summon 1 ""Crimson Dragon"" from your Extra Deck. You can remove 4, 7, or 10 Signal Counters from your field; apply the appropriate effect.
<br>• 4: Increase or decrease the Level of 1 face-up monster you control by 1.
<br>• 7: Special Summon 1 Tuner from your GY.
<br>• 10: Special Summon 1 Synchro Monster from your GY.",,0.01,0.12,2.0,0.09,0.03,1st Edition,DUNE-EN051,Common,SPELL,,Field Spell,,,,
504862,Chimera Fusion,Chimera Fusion,https://tcgplayer-cdn.tcgplayer.com/product/504862_200w.jpg,2,23086,https://cpt.tcgcsv.com/gZ26,2023-07-28T04:03:16.78,1,"During the Main Phase: Fusion Summon 1 Fusion Monster from your Extra Deck, using monsters from your hand or field as material, including a Beast or Fiend monster. During your Main Phase, if this card is in your GY and you have ""Chimera the Flying Mythical Beast"" on your field or in your GY: You can activate 1 of these effects;
<br>• Add this card to your hand.
<br>• Banish this card, and if you do, Special Summon both 1 ""Gazelle the King of Mythical Beasts"" and 1 ""Berfomet"" from your Deck and/or GY.
<br>You can only use this effect of ""Chimera Fusion"" once per turn.",,0.01,0.49,9.98,0.28,0.29,1st Edition,DUNE-EN052,Super Rare,SPELL,,Quick-Play Spell,,,,
504864,Jurassic Power,Jurassic Power,https://tcgplayer-cdn.tcgplayer.com/product/504864_200w.jpg,2,23086,https://cpt.tcgcsv.com/jZ26,2023-07-28T04:03:16.78,1,"All Dinosaur monsters you control gain 300 ATK. You can Normal Summon Level 5 or higher Dinosaur monsters without Tributing. You can send 1 Dinosaur monster from your hand or face-up field to the GY; add 1 Dinosaur monster with 1200 DEF from your Deck to your hand. You can only use this effect of ""Jurassic Power"" once per turn.",,0.01,0.1,2.0,0.05,,1st Edition,DUNE-EN053,Common,SPELL,,Continuous Spell,,,,
504866,Realm Resonance,Realm Resonance,https://tcgplayer-cdn.tcgplayer.com/product/504866_200w.jpg,2,23086,https://cpt.tcgcsv.com/lZ26,2024-07-26T17:52:45.543,1,"Activate 1 of these effects;
<br>• Special Summon 1 monster with 1500 ATK/2100 DEF from your GY.
<br>• Shuffle into the Deck, 1 of your ""Visas Starfrost"" and 4 of your monsters with 1500 ATK/2100 DEF, that are banished, in your GY, and/or face-up on your field, and if you do, Special Summon 1 ""Visas"" Synchro Monster from your Extra Deck. (This is treated as a Synchro Summon.)
<br>You can only activate 1 ""Realm Resonance"" per turn.",,0.01,0.1,2.0,0.02,0.01,1st Edition,DUNE-EN054,Common,SPELL,,Normal Spell,,,,
504868,New World - Amritara,New World Amritara,https://tcgplayer-cdn.tcgplayer.com/product/504868_200w.jpg,2,23086,https://cpt.tcgcsv.com/nZ26,2024-07-26T17:52:45.61,1,"Activate only while ""Visas Starfrost"" is on the field. Once per turn, if a monster(s) you control is destroyed by battle or card effect, and sent to the GY or banished: You can activate 1 of these effects;
<br>• Special Summon 1 of those monsters in Defense Position.
<br>• 1 Tuner on the field gains ATK equal to half the original ATK of 1 of those monsters.
<br>• Shuffle 1 of those monsters into the Deck, and if you do, draw 1 card.
<br>• Shuffle this card into the Deck, and if you do, add 1 Field Spell from your GY to your hand.",,0.01,0.23,1.99,0.11,,1st Edition,DUNE-EN055,Super Rare,SPELL,,Field Spell,,,,
504871,"""Infernoble Arms - Almace""",Infernoble Arms Almace,https://tcgplayer-cdn.tcgplayer.com/product/504871_200w.jpg,2,23086,https://cpt.tcgcsv.com/rZ26,2025-01-17T03:00:30.05,1,"While this card is equipped to a monster: You can equip 1 ""Infernoble Arms"" Equip Spell from your Deck or GY, except """"Infernoble Arms - Almace"""", to 1 appropriate monster you control, then destroy this card. If this card is sent to the GY because the equipped monster is sent to the GY: You can target 1 of your FIRE Warrior monsters that is banished or in your GY; add it to your hand. You can only use 1 """"Infernoble Arms - Almace"""" effect per turn, and only once that turn.",,0.24,0.99,19.99,0.84,1.38,1st Edition,DUNE-EN056,Ultra Rare,SPELL,,Equip Spell,,,,
504872,"""Infernoble Arms - Almace"" (Quarter Century Secret Rare)",Infernoble Arms Almace Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/504872_200w.jpg,2,23086,https://cpt.tcgcsv.com/sZ26,2023-07-28T04:03:16.78,1,"While this card is equipped to a monster: You can equip 1 ""Infernoble Arms"" Equip Spell from your Deck or GY, except """"Infernoble Arms - Almace"""", to 1 appropriate monster you control, then destroy this card. If this card is sent to the GY because the equipped monster is sent to the GY: You can target 1 of your FIRE Warrior monsters that is banished or in your GY; add it to your hand. You can only use 1 """"Infernoble Arms - Almace"""" effect per turn, and only once that turn.",,8.2,9.99,23.99,8.65,10.86,1st Edition,DUNE-EN056,Quarter Century Secret Rare,SPELL,,Equip Spell,,,,
504873,Noble Arms Museum,Noble Arms Museum,https://tcgplayer-cdn.tcgplayer.com/product/504873_200w.jpg,2,23086,https://cpt.tcgcsv.com/tZ26,2024-07-28T08:47:27.773,1,"All FIRE Warrior monsters you control gain 500 ATK. Once per turn: You can pay 1200 LP; add 1 ""Noble Arms"" card from your Deck to your hand, except ""Noble Arms Museum"". Once per turn, if the previous effect was applied this turn: You can target 1 ""Noble Knight"" Monster Card in your Spell & Trap Zone; Special Summon it, also, if you activated this effect while you did not control ""Infernoble Knight Emperor Charles"", you cannot Special Summon monsters for the rest of this turn, except Warrior monsters.",,0.01,0.75,9.99,0.46,0.77,1st Edition,DUNE-EN057,Ultra Rare,SPELL,,Field Spell,,,,
504874,Noble Arms Museum (Quarter Century Secret Rare),Noble Arms Museum Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/504874_200w.jpg,2,23086,https://cpt.tcgcsv.com/vZ26,2023-07-28T04:03:16.78,1,"All FIRE Warrior monsters you control gain 500 ATK. Once per turn: You can pay 1200 LP; add 1 ""Noble Arms"" card from your Deck to your hand, except ""Noble Arms Museum"". Once per turn, if the previous effect was applied this turn: You can target 1 ""Noble Knight"" Monster Card in your Spell & Trap Zone; Special Summon it, also, if you activated this effect while you did not control ""Infernoble Knight Emperor Charles"", you cannot Special Summon monsters for the rest of this turn, except Warrior monsters.",,25.6,48.5,100.0,25.6,49.98,1st Edition,DUNE-EN057,Quarter Century Secret Rare,SPELL,,Field Spell,,,,
504875,EMERGENCY!,EMERGENCY,https://tcgplayer-cdn.tcgplayer.com/product/504875_200w.jpg,2,23086,https://cpt.tcgcsv.com/wZ26,2023-07-28T04:03:16.78,1,"(This card is always treated as a ""Rescue-ACE"" card.)
<br>Special Summon 1 ""Rescue-ACE"" monster from your Deck in Defense Position, then Tribute 1 ""Rescue-ACE"" monster from your hand or field. During your Main Phase: You can banish this card from your GY, then target 1 ""Rescue-ACE"" Trap in your GY; Set it. You can only use each effect of ""EMERGENCY!"" once per turn.",,0.01,0.15,2.0,0.03,0.01,1st Edition,DUNE-EN058,Common,SPELL,,Quick-Play Spell,,,,
504876,Dark Corridor,Dark Corridor,https://tcgplayer-cdn.tcgplayer.com/product/504876_200w.jpg,2,23086,https://cpt.tcgcsv.com/xZ26,2023-07-28T04:03:16.78,1,"Add 1 ""Dark World"" monster from your Deck to your hand, then discard 1 card. You can only activate 1 ""Dark Corridor"" per turn.",,2.95,4.52,21.99,3.86,9.45,1st Edition,DUNE-EN059,Secret Rare,SPELL,,Normal Spell,,,,
