productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
71611,The Warrior Returning Alive,The Warrior Returning Alive,https://tcgplayer-cdn.tcgplayer.com/product/71611_200w.jpg,2,1157,https://cpt.tcgcsv.com/fGB,2013-10-15T22:48:02.28,1,0.1,0.4,1.98,0.25,,1st Edition,LCJW-EN067,Common,SPELL,,Normal Spell,,,Target 1 Warrior-Type monster in your Graveyard; add that target to your hand.
71612,Meteor of Destruction,Meteor of Destruction,https://tcgplayer-cdn.tcgplayer.com/product/71612_200w.jpg,2,1157,https://cpt.tcgcsv.com/gGB,2013-10-15T22:48:53.56,1,0.99,1.73,4.9,1.54,,1st Edition,LCJW-EN068,Common,SPELL,,Normal Spell,,,Inflict 1000 damage to your opponent. You cannot activate this card if your opponent's Life Points are 3000 or less.
71613,Release Restraint,Release Restraint,https://tcgplayer-cdn.tcgplayer.com/product/71613_200w.jpg,2,1157,https://cpt.tcgcsv.com/hGB,2013-10-15T22:49:34.203,1,0.4,0.74,1.98,0.82,,1st Edition,LCJW-EN069,Common,SPELL,,Normal Spell,,,"Tribute 1 ""Gearfried the Iron Knight"" to Special Summon 1 ""Gearfried the Swordmaster"" from your hand or Deck."
71614,Foolish Burial,Foolish Burial,https://tcgplayer-cdn.tcgplayer.com/product/71614_200w.jpg,2,1157,https://cpt.tcgcsv.com/jGB,2013-10-15T22:50:19.133,1,1.55,4.81,38.99,2.5,,1st Edition,LCJW-EN070,Secret Rare,SPELL,,Normal Spell,,,Send 1 monster from your Deck to the Graveyard.
71615,Silent Doom,Silent Doom,https://tcgplayer-cdn.tcgplayer.com/product/71615_200w.jpg,2,1157,https://cpt.tcgcsv.com/kGB,2013-10-15T22:51:29.57,1,0.11,0.49,1.99,0.45,,1st Edition,LCJW-EN071,Super Rare,SPELL,,Normal Spell,,,Special Summon 1 Normal Monster from your Graveyard in face-up Defense Position. It cannot attack.
71616,Dangerous Machine Type-6,Dangerous Machine Type 6,https://tcgplayer-cdn.tcgplayer.com/product/71616_200w.jpg,2,1157,https://cpt.tcgcsv.com/lGB,2013-10-15T22:52:17.763,1,1.64,2.37,16.6,2.58,,1st Edition,LCJW-EN072,Common,SPELL,,Normal Spell,,,"During each of your Standby Phases, roll a six-sided die: // * 1: Discard 1 card. // * 2: Your opponent discards 1 card. // * 3: Draw 1 card. // * 4: Your opponent draws 1 card. // * 5: Destroy 1 monster your opponent controls. // * 6: Destroy this card."
71617,Trap Hole,Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/71617_200w.jpg,2,1157,https://cpt.tcgcsv.com/mGB,2013-10-15T22:53:10.56,1,0.19,0.35,0.98,0.32,,1st Edition,LCJW-EN073,Common,TRAP,,Normal Trap,,,When your opponent Normal or Flip Summons 1 monster with 1000 or more ATK: Target that monster; destroy that target.
71618,Skull Dice,Skull Dice,https://tcgplayer-cdn.tcgplayer.com/product/71618_200w.jpg,2,1157,https://cpt.tcgcsv.com/nGB,2013-10-15T22:53:51.04,1,0.99,1.99,6.02,1.19,,1st Edition,LCJW-EN074,Common,TRAP,,Normal Trap,,,"Roll 1 six-sided dice. The face-up monsters your opponent currently controls lose ATK and DEF equal to the result x 100, until the End Phase."
71619,Metalmorph,Metalmorph,https://tcgplayer-cdn.tcgplayer.com/product/71619_200w.jpg,2,1157,https://cpt.tcgcsv.com/pGB,2013-10-15T22:54:35.217,1,0.45,1.0,2.99,0.99,,1st Edition,LCJW-EN075,Common,TRAP,,Normal Trap,,,"Target 1 face-up monster on the field; equip this card to that target. It gains 300 ATK and DEF. If it attacks, it gains ATK equal to half the ATK of the attack target, during damage calculation only."
71620,Fairy Box,Fairy Box,https://tcgplayer-cdn.tcgplayer.com/product/71620_200w.jpg,2,1157,https://cpt.tcgcsv.com/qGB,2013-10-15T22:55:21.84,1,1.49,1.97,4.99,2.19,,1st Edition,LCJW-EN076,Common,TRAP,,Normal Trap,,,"Each time a monster your opponent controls attacks, toss a coin and call Heads or Tails. If you call it right, the attacking monster's ATK becomes 0 during the Battle Phase only. During each of your Standby Phases, pay 500 Life Points or destroy this card."
71621,Collected Power,Collected Power,https://tcgplayer-cdn.tcgplayer.com/product/71621_200w.jpg,2,1157,https://cpt.tcgcsv.com/rGB,2013-10-15T22:56:16.073,1,0.11,0.29,1.12,0.24,,1st Edition,LCJW-EN077,Common,TRAP,,Normal Trap,,,"Target 1 face-up monster on the field; equip it with all Equip Cards on the field. If any of those Equip Cards is now equipped to an incorrect target, destroy that Equip Card."
71622,Bottomless Trap Hole,Bottomless Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/71622_200w.jpg,2,1157,https://cpt.tcgcsv.com/sGB,2013-10-15T22:57:04.033,1,7.51,12.92,23.8,12.92,7.82,1st Edition,LCJW-EN078,Secret Rare,TRAP,,Normal Trap,,,"When your opponent Summons a monster(s) with 1500 or more ATK: Destroy that monster(s) with 1500 or more ATK, and if you do, banish it instead of sending it to the Graveyard."
71623,Drop Off,Drop Off,https://tcgplayer-cdn.tcgplayer.com/product/71623_200w.jpg,2,1157,https://cpt.tcgcsv.com/tGB,2016-10-06T19:12:54.783,1,0.66,1.34,2.99,1.49,,1st Edition,LCJW-EN079,Common,TRAP,,Normal Trap,,,This card can only be activated during your opponent's Draw Phase. Your opponent immediately discards from their hand to the Graveyard the card they drew.
71624,Magical Arm Shield,Magical Arm Shield,https://tcgplayer-cdn.tcgplayer.com/product/71624_200w.jpg,2,1157,https://cpt.tcgcsv.com/vGB,2013-10-15T22:58:43.577,1,0.15,0.42,1.49,0.51,,1st Edition,LCJW-EN080,Common,TRAP,,Normal Trap,,,"When your opponent declares an attack while you control a monster: Target 1 face-up monster your opponent controls, except the attacking monster; take control of that target until the end of the Battle Phase, and if you do, it is attacked instead, and you proceed to damage calculation."
71625,Kunai with Chain,Kunai with Chain,https://tcgplayer-cdn.tcgplayer.com/product/71625_200w.jpg,2,1157,https://cpt.tcgcsv.com/wGB,2013-10-15T22:59:47.257,1,0.2,0.49,2.97,0.56,,1st Edition,LCJW-EN081,Common,TRAP,,Normal Trap,,,Activate 1 or both of these effects (simultaneously). // * When an opponent's monster declares an attack: Target the attacking monster; change that target to Defense Position. // * Target 1 face-up monster you control; equip this card to that target. It gains 500 ATK.
71626,Harpie Lady,Harpie Lady,https://tcgplayer-cdn.tcgplayer.com/product/71626_200w.jpg,2,1157,https://cpt.tcgcsv.com/xGB,2013-10-15T23:00:47.34,1,2.75,4.52,14.5,4.57,,1st Edition,LCJW-EN082,Super Rare,WIND,Winged Beast,Normal Monster,1300,1400,This human-shaped animal with wings is beautiful to watch but deadly in battle.
71627,Harpie Girl,Harpie Girl,https://tcgplayer-cdn.tcgplayer.com/product/71627_200w.jpg,2,1157,https://cpt.tcgcsv.com/zGB,2013-10-15T23:01:51.877,1,0.5,1.0,2.99,0.84,,1st Edition,LCJW-EN083,Common,WIND,Winged Beast,Normal Monster,500,500,"A Harpie chick who aspires to flit about beautifully and gorgeously, but attack sharply."
71628,Dunames Dark Witch,Dunames Dark Witch,https://tcgplayer-cdn.tcgplayer.com/product/71628_200w.jpg,2,1157,https://cpt.tcgcsv.com/BGB,2013-10-15T23:02:56.3,1,0.79,2.8,8.99,2.6,,1st Edition,LCJW-EN084,Ultra Rare,LIGHT,Fairy,Normal Monster,1800,1050,"Even when all odds are against this brave fairy, she will press onwards in battle and never retreat."
71629,Harpie Lady Sisters,Harpie Lady Sisters,https://tcgplayer-cdn.tcgplayer.com/product/71629_200w.jpg,2,1157,https://cpt.tcgcsv.com/CGB,2013-10-15T23:03:58.733,1,0.25,0.6,1.99,0.57,,1st Edition,LCJW-EN085,Common,WIND,Winged Beast,Effect Monster,1950,2100,"This card cannot be Normal Summoned or Set. This card can only be Special Summoned by ""Elegant Egotist""."
71630,Harpie's Pet Dragon,Harpies Pet Dragon,https://tcgplayer-cdn.tcgplayer.com/product/71630_200w.jpg,2,1157,https://cpt.tcgcsv.com/DGB,2014-05-01T17:00:33.573,1,1.23,2.01,34.95,2.02,,1st Edition,LCJW-EN086,Ultra Rare,WIND,Dragon,Effect Monster,2000,2500,"This card gains 300 ATK and DEF for each ""Harpie Lady"" on the field."
71631,Amazoness Paladin,Amazoness Paladin,https://tcgplayer-cdn.tcgplayer.com/product/71631_200w.jpg,2,1157,https://cpt.tcgcsv.com/FGB,2013-10-15T23:05:59.057,1,0.35,0.75,3.44,0.69,,1st Edition,LCJW-EN087,Super Rare,EARTH,Warrior,Effect Monster,1700,300,"This card gains 100 ATK for each ""Amazoness"" monster you control."
71632,Amazoness Fighter,Amazoness Fighter,https://tcgplayer-cdn.tcgplayer.com/product/71632_200w.jpg,2,1157,https://cpt.tcgcsv.com/GGB,2013-10-15T23:07:01.303,1,0.7,1.27,5.99,0.75,,1st Edition,LCJW-EN088,Common,EARTH,Warrior,Effect Monster,1500,1300,You take no Battle Damage from battles involving this card.
71633,Amazoness Tiger,Amazoness Tiger,https://tcgplayer-cdn.tcgplayer.com/product/71633_200w.jpg,2,1157,https://cpt.tcgcsv.com/HGB,2013-10-15T23:07:56.587,1,0.17,0.71,3.01,0.55,,1st Edition,LCJW-EN089,Ultra Rare,EARTH,Beast,Effect Monster,1100,1500,"You can only control 1 ""Amazoness Tiger"". This card gains 400 ATK for each ""Amazoness"" monster you control. Your opponent cannot attack another ""Amazoness"" monster."
71634,Harpie Lady 1,Harpie Lady 1,https://tcgplayer-cdn.tcgplayer.com/product/71634_200w.jpg,2,1157,https://cpt.tcgcsv.com/JGB,2013-10-15T23:09:02.317,1,0.57,1.51,4.99,1.44,,1st Edition,LCJW-EN090,Super Rare,WIND,Winged Beast,Effect Monster,1300,1400,"(This card's name is always treated as ""Harpie Lady"".) // All WIND monsters gain 300 ATK."
71635,Harpie Lady 2,Harpie Lady 2,https://tcgplayer-cdn.tcgplayer.com/product/71635_200w.jpg,2,1157,https://cpt.tcgcsv.com/KGB,2015-06-12T11:45:44.51,1,0.33,0.79,4.99,0.7,,1st Edition,LCJW-EN091,Super Rare,WIND,Winged Beast,Effect Monster,1300,1400,"(This card's name is always treated as ""Harpie Lady"".)  // Negate the effects of any Flip Effect Monsters that this monster destroys by battle."
71636,Harpie Lady 3,Harpie Lady 3,https://tcgplayer-cdn.tcgplayer.com/product/71636_200w.jpg,2,1157,https://cpt.tcgcsv.com/LGB,2014-01-03T13:33:25.533,1,0.35,0.75,5.0,0.53,,1st Edition,LCJW-EN092,Super Rare,WIND,Winged Beast,Effect Monster,1300,1400,"(This card's name is always treated as ""Harpie Lady"".) // An opponent's monster that battles this card cannot declare an attack during your opponent's next 2 turns."
71637,Harpie's Pet Baby Dragon,Harpies Pet Baby Dragon,https://tcgplayer-cdn.tcgplayer.com/product/71637_200w.jpg,2,1157,https://cpt.tcgcsv.com/MGB,2013-12-23T15:35:43.977,1,0.6,1.2,5.19,0.91,,1st Edition,LCJW-EN093,Common,WIND,Dragon,Effect Monster,1200,600,"This card gains effects based on the number of ""Harpie"" monsters you control (other than ""Harpie's Pet Baby Dragon"" and ""Harpie's Brother""). ? 1+: Your opponent cannot select ""Harpie"" monsters you control as attack targets (except ""Harpie's Pet Baby Dragon"" and ""Harpie's Brother""). ? 2+: Double the original ATK and DEF of this card. ? 3+: Once per turn, you can destroy 1 card your opponent controls."
71638,Harpie Queen,Harpie Queen,https://tcgplayer-cdn.tcgplayer.com/product/71638_200w.jpg,2,1157,https://cpt.tcgcsv.com/NGB,2013-10-15T23:13:04.77,1,0.99,2.0,13.99,1.96,,1st Edition,LCJW-EN094,Ultra Rare,WIND,Winged Beast,Effect Monster,1900,1200,"You can discard this card to the Graveyard to add 1 ""Harpies' Hunting Ground"" from your Deck to your hand. This card's name is treated as ""Harpie Lady"" while it is on the field or in the Graveyard."
71639,Amazoness Scouts,Amazoness Scouts,https://tcgplayer-cdn.tcgplayer.com/product/71639_200w.jpg,2,1157,https://cpt.tcgcsv.com/PGB,2013-10-15T23:14:05.233,1,0.25,0.81,4.99,0.75,,1st Edition,LCJW-EN095,Common,EARTH,Warrior,Effect Monster,500,1100,"During either player's turn, you can Tribute this card. If you do, during this turn, face-up ""Amazoness"" monsters you control cannot be targeted by Effect Monsters' effects, and cannot be destroyed by the effects of Spells, Traps, or Effect Monsters."
71640,Cyber Harpie Lady,Cyber Harpie Lady,https://tcgplayer-cdn.tcgplayer.com/product/71640_200w.jpg,2,1157,https://cpt.tcgcsv.com/QGB,2013-10-15T23:15:01.487,1,0.74,1.28,5.35,1.21,,1st Edition,LCJW-EN096,Common,WIND,Winged Beast,Effect Monster,1800,1300,"This card's name is treated as ""Harpie Lady""."
71641,Harpie Dancer,Harpie Dancer,https://tcgplayer-cdn.tcgplayer.com/product/71641_200w.jpg,2,1157,https://cpt.tcgcsv.com/RGB,2013-10-15T23:16:03.09,1,0.25,1.0,11.9,0.62,,1st Edition,LCJW-EN097,Ultra Rare,WIND,Winged Beast,Effect Monster,1200,1000,"You can target 1 WIND monster you control; return it to the hand, then you can Normal Summon 1 WIND monster. You can only use this effect of ""Harpie Dancer"" once per turn. This card's name becomes ""Harpie Lady"" while it is on the field or in the Graveyard."
71642,Elegant Egotist,Elegant Egotist,https://tcgplayer-cdn.tcgplayer.com/product/71642_200w.jpg,2,1157,https://cpt.tcgcsv.com/SGB,2013-10-15T23:17:18.367,1,0.39,1.67,25.0,1.68,,1st Edition,LCJW-EN098,Super Rare,SPELL,,Normal Spell,,,"If ""Harpie Lady"" is on the field: Special Summon 1 ""Harpie Lady"" or ""Harpie Lady Sisters"" from your hand or Deck."
71643,Harpie's Feather Duster,Harpies Feather Duster,https://tcgplayer-cdn.tcgplayer.com/product/71643_200w.jpg,2,1157,https://cpt.tcgcsv.com/TGB,2013-10-15T23:18:08.573,1,4.86,7.11,22.79,7.28,,1st Edition,LCJW-EN099,Secret Rare,SPELL,,Normal Spell,,,Destroy all Spell and Trap Cards your opponent controls.
71644,Amazoness Spellcaster,Amazoness Spellcaster,https://tcgplayer-cdn.tcgplayer.com/product/71644_200w.jpg,2,1157,https://cpt.tcgcsv.com/VGB,2013-10-15T23:19:03.957,1,0.6,1.55,5.0,1.03,,1st Edition,LCJW-EN100,Common,SPELL,,Normal Spell,,,"Select 1 face-up ""Amazoness"" monster you control and 1 face-up monster your opponent controls. Switch the original ATK of these monsters until the end of this turn."
71645,Spell Reproduction,Spell Reproduction,https://tcgplayer-cdn.tcgplayer.com/product/71645_200w.jpg,2,1157,https://cpt.tcgcsv.com/WGB,2013-10-16T02:19:35.503,1,0.08,0.42,1.62,0.42,,1st Edition,LCJW-EN101,Common,SPELL,,Normal Spell,,,Send 2 Spell Cards from your hand to the Graveyard. Select 1 Spell Card from your Graveyard and add it to your hand.
71646,Harpies' Hunting Ground,Harpies Hunting Ground,https://tcgplayer-cdn.tcgplayer.com/product/71646_200w.jpg,2,1157,https://cpt.tcgcsv.com/XGB,2014-05-01T16:58:57.2,1,0.75,1.32,4.99,1.08,,1st Edition,LCJW-EN102,Super Rare,SPELL,,Normal Spell,,,"All Winged Beast-Type monsters gain 200 ATK and DEF. When any ""Harpie Lady"" or ""Harpie Lady Sisters"" are Normal or Special Summoned: The player who conducted the Summon targets 1 Spell/Trap Card on the field; destroy that target."
71647,Triangle Ecstasy Spark,Triangle Ecstasy Spark,https://tcgplayer-cdn.tcgplayer.com/product/71647_200w.jpg,2,1157,https://cpt.tcgcsv.com/ZGB,2013-10-16T02:21:29.143,1,0.1,0.42,1.49,0.42,,1st Edition,LCJW-EN103,Common,SPELL,,Normal Spell,,,"Until the End Phase of this turn, the ATK of all ""Harpie Lady Sisters"" becomes 2700, your opponent cannot activate any Trap Cards, and the effect of every Trap Card on your opponent's side of the field is negated."
71648,Amazoness Village,Amazoness Village,https://tcgplayer-cdn.tcgplayer.com/product/71648_200w.jpg,2,1157,https://cpt.tcgcsv.com/-GB,2013-10-16T02:22:15.577,1,0.37,0.52,1.98,0.52,,1st Edition,LCJW-EN104,Common,SPELL,,Normal Spell,,,"All ""Amazoness"" monsters gain 200 ATK. Once per turn, when an ""Amazoness"" monster is destroyed by battle or by a card effect, and is sent to the Graveyard, you can Special Summon 1 ""Amazoness"" monster from your Deck with a Level equal to or lower than that of the destroyed ""Amazoness""."
71649,Cyber Shield,Cyber Shield,https://tcgplayer-cdn.tcgplayer.com/product/71649_200w.jpg,2,1157,https://cpt.tcgcsv.com/_GB,2013-10-16T02:23:00.46,1,0.89,1.42,5.0,1.12,,1st Edition,LCJW-EN105,Common,SPELL,,Normal Spell,,,"Equip only to ""Harpie Lady"" or ""Harpie Lady Sisters"". It gains 500 ATK."
71650,Fairy's Hand Mirror,Fairys Hand Mirror,https://tcgplayer-cdn.tcgplayer.com/product/71650_200w.jpg,2,1157,https://cpt.tcgcsv.com/0HB,2013-10-16T02:24:09.25,1,0.11,0.5,1.98,0.61,,1st Edition,LCJW-EN106,Common,TRAP,,Normal Trap,,,Switch the opponent's Spell Card effect that specifically designates 1 monster as a target to another correct target.
71651,Mirror Wall,Mirror Wall,https://tcgplayer-cdn.tcgplayer.com/product/71651_200w.jpg,2,1157,https://cpt.tcgcsv.com/2HB,2013-10-16T21:40:50.237,1,0.24,0.8,2.23,0.95,,1st Edition,LCJW-EN107,Common,TRAP,,Normal Trap,,,"Each of your opponent's monsters that conducted an attack while this card was face-up on the field has its ATK halved as long as this card remains on the field. During each of your Standby Phases, pay 2000 Life Points or destroy this card."
71652,Gravity Bind,Gravity Bind,https://tcgplayer-cdn.tcgplayer.com/product/71652_200w.jpg,2,1157,https://cpt.tcgcsv.com/3HB,2013-10-16T22:12:28.067,1,0.48,0.8,2.0,0.85,,1st Edition,LCJW-EN108,Common,TRAP,,Normal Trap,,,Level 4 or higher monsters cannot attack.
71653,Shadow of Eyes,Shadow of Eyes,https://tcgplayer-cdn.tcgplayer.com/product/71653_200w.jpg,2,1157,https://cpt.tcgcsv.com/5HB,2013-10-16T22:13:12.223,1,0.2,0.38,1.98,0.34,,1st Edition,LCJW-EN109,Common,TRAP,,Normal Trap,,,"Activate only when your opponent Sets a Monster Card in Defense Position. Change it to face-up Attack Position. If it has a Flip Effect, it is not activated."
71654,Gryphon Wing,Gryphon Wing,https://tcgplayer-cdn.tcgplayer.com/product/71654_200w.jpg,2,1157,https://cpt.tcgcsv.com/6HB,2013-10-16T22:13:55.263,1,0.12,0.3,6.13,0.19,,1st Edition,LCJW-EN110,Common,TRAP,,Normal Trap,,,"When your opponent activates ""Harpie's Feather Duster"", all of your opponent's Spell and Trap Cards are destroyed in place of your own."
71655,Trap Jammer,Trap Jammer,https://tcgplayer-cdn.tcgplayer.com/product/71655_200w.jpg,2,1157,https://cpt.tcgcsv.com/7HB,2013-10-16T22:14:55.677,1,0.27,1.0,7.89,0.99,,1st Edition,LCJW-EN111,Secret Rare,TRAP,,Normal Trap,,,Activate only when your opponent activates a Trap Card during the Battle Phase. Negate the activation of the Trap Card and destroy it.
71656,Hysteric Party,Hysteric Party,https://tcgplayer-cdn.tcgplayer.com/product/71656_200w.jpg,2,1157,https://cpt.tcgcsv.com/8HB,2013-10-16T22:15:43.833,1,0.9,1.68,10.0,1.57,,1st Edition,LCJW-EN112,Super Rare,TRAP,,Normal Trap,,,"Activate this card by discarding 1 card; Special Summon as many copies of ""Harpie Lady"" as possible from your Graveyard. When this face-up card leaves the field, destroy those monsters."
71657,Revival Jam,Revival Jam,https://tcgplayer-cdn.tcgplayer.com/product/71657_200w.jpg,2,1157,https://cpt.tcgcsv.com/9HB,2013-10-16T22:18:30.777,1,0.79,1.42,4.99,1.35,,1st Edition,LCJW-EN113,Common,WATER,Aqua,Effect Monster,1500,500,When this card is destroyed by battle and sent to the Graveyard: You can pay 1000 Life Points; Special Summon it in face-up Defense Position during your next Standby Phase.
71658,Dark Jeroid,Dark Jeroid,https://tcgplayer-cdn.tcgplayer.com/product/71658_200w.jpg,2,1157,https://cpt.tcgcsv.com/bHB,2013-10-16T22:19:22.427,1,0.21,0.54,1.55,0.51,,1st Edition,LCJW-EN114,Common,DARK,Fiend,Effect Monster,1200,1500,"When this card is Summoned, select 1 face-up monster on the field. It loses 800 ATK."
71659,Newdoria,Newdoria,https://tcgplayer-cdn.tcgplayer.com/product/71659_200w.jpg,2,1157,https://cpt.tcgcsv.com/cHB,2013-10-16T22:20:13.21,1,0.19,0.49,1.98,0.48,,1st Edition,LCJW-EN115,Common,DARK,Fiend,Effect Monster,1200,800,When this card is destroyed by battle and sent to the Graveyard: Target 1 monster on the field; destroy that target.
71660,Helpoemer,Helpoemer,https://tcgplayer-cdn.tcgplayer.com/product/71660_200w.jpg,2,1157,https://cpt.tcgcsv.com/dHB,2013-10-16T22:21:00.687,1,0.25,0.49,2.97,0.42,,1st Edition,LCJW-EN116,Common,DARK,Fiend,Effect Monster,2000,1400,"Cannot be Special Summoned from the Graveyard. If this card was destroyed by battle and sent to the Graveyard, this effect activates at the end of each of your opponent's Battle Phases: Discard 1 random card from your opponent's hand. This card must be in the Graveyard to activate and to resolve this effect."
71661,Lava Golem,Lava Golem,https://tcgplayer-cdn.tcgplayer.com/product/71661_200w.jpg,2,1157,https://cpt.tcgcsv.com/fHB,2013-10-16T22:21:50.76,1,0.2,0.98,19.99,0.53,,1st Edition,LCJW-EN117,Rare,FIRE,Fiend,Effect Monster,3000,2500,Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) to your opponent's side of the field by Tributing 2 monsters they control. You cannot Normal Summon/Set the turn you Special Summon this card. During each of the controller's Standby Phases: The controller takes 1000 damage.
71662,Drillago,Drillago,https://tcgplayer-cdn.tcgplayer.com/product/71662_200w.jpg,2,1157,https://cpt.tcgcsv.com/gHB,2013-10-16T22:22:36.583,1,0.25,0.55,2.34,0.49,,1st Edition,LCJW-EN118,Common,DARK,Machine,Effect Monster,1600,1100,"If the only cards your opponent controls are face-up monsters with 1600 or more ATK, this monster can attack your opponent directly."
71663,Lekunga,Lekunga,https://tcgplayer-cdn.tcgplayer.com/product/71663_200w.jpg,2,1157,https://cpt.tcgcsv.com/hHB,2013-10-16T22:23:50.817,1,0.25,0.55,1.0,0.51,,1st Edition,LCJW-EN119,Common,WATER,Plant,Effect Monster,1700,500,"Remove 2 WATER monsters in your Graveyard from play to Special Summon 1 ""Lekunga Token"" (Plant-Type/WATER/Level 2/ATK 700/DEF 700) in Attack Position on your side of the field."
71664,Lord Poison,Lord Poison,https://tcgplayer-cdn.tcgplayer.com/product/71664_200w.jpg,2,1157,https://cpt.tcgcsv.com/jHB,2013-10-16T22:24:37.32,1,0.24,0.65,1.98,0.55,,1st Edition,LCJW-EN120,Common,WATER,Plant,Effect Monster,1500,1000,"When this card is destroyed by battle and sent to the Graveyard, Special Summon 1 Plant-Type monster from your Graveyard, except ""Lord Poison""."
71665,Makyura the Destructor,Makyura the Destructor,https://tcgplayer-cdn.tcgplayer.com/product/71665_200w.jpg,2,1157,https://cpt.tcgcsv.com/kHB,2013-10-16T22:25:26.79,1,0.25,0.65,6.99,0.67,,1st Edition,LCJW-EN121,Common,DARK,Warrior,Effect Monster,1600,1200,"During the turn this card is sent to the Graveyard, you can activate Trap Cards from your hand."
71666,Legendary Fiend,Legendary Fiend,https://tcgplayer-cdn.tcgplayer.com/product/71666_200w.jpg,2,1157,https://cpt.tcgcsv.com/lHB,2019-05-26T12:18:04.583,1,0.36,0.59,1.0,0.53,,1st Edition,LCJW-EN122,Common,DARK,Fiend,Effect Monster,1500,1800,During each of your Standby Phases: This card gains 700 ATK.
71667,Black Pendant,Black Pendant,https://tcgplayer-cdn.tcgplayer.com/product/71667_200w.jpg,2,1157,https://cpt.tcgcsv.com/mHB,2013-10-16T22:27:18.497,1,0.13,0.58,1.58,0.55,,1st Edition,LCJW-EN123,Common,SPELL,,Normal Spell,,,"The equipped monster gains 500 ATK. When this card is sent from the field to the Graveyard, inflict 500 damage to your opponent."
71668,Jam Breeding Machine,Jam Breeding Machine,https://tcgplayer-cdn.tcgplayer.com/product/71668_200w.jpg,2,1157,https://cpt.tcgcsv.com/nHB,2013-10-16T22:28:01.777,1,0.49,0.64,1.15,0.65,,1st Edition,LCJW-EN124,Common,SPELL,,Normal Spell,,,"During each of your Standby Phases, Special Summon 1 ""Slime Token"" (Aqua-Type/WATER/LEVEL 1/ATK 500/DEF 500) in Attack Position to your side of the field. As long as this card remains face-up on the field, you cannot Normal Summon, Flip Summon, or Special Summon any other monster (except Slime Tokens)."
71669,Vengeful Bog Spirit,Vengeful Bog Spirit,https://tcgplayer-cdn.tcgplayer.com/product/71669_200w.jpg,2,1157,https://cpt.tcgcsv.com/pHB,2013-10-16T22:28:43.403,1,0.23,1.35,2.99,1.35,,1st Edition,LCJW-EN125,Common,SPELL,,Normal Spell,,,Monsters cannot attack the turn they are Summoned.
71670,Card of Sanctity,Card of Sanctity,https://tcgplayer-cdn.tcgplayer.com/product/71670_200w.jpg,2,1157,https://cpt.tcgcsv.com/qHB,2013-10-16T22:29:23.6,1,0.19,0.5,1.98,0.55,,1st Edition,LCJW-EN126,Common,SPELL,,Normal Spell,,,Remove from play all cards in your hand and on your side of the field. Draw cards until you have 2 cards in your hand.
71671,Magical Stone Excavation,Magical Stone Excavation,https://tcgplayer-cdn.tcgplayer.com/product/71671_200w.jpg,2,1157,https://cpt.tcgcsv.com/rHB,2013-10-16T22:30:01.223,1,0.25,0.5,1.0,0.68,,1st Edition,LCJW-EN127,Common,SPELL,,Normal Spell,,,"Discard 2 cards, then target 1 Spell Card in your Graveyard; add it to your hand."
71672,Spell of Pain,Spell of Pain,https://tcgplayer-cdn.tcgplayer.com/product/71672_200w.jpg,2,1157,https://cpt.tcgcsv.com/sHB,2017-11-08T17:27:32.913,1,0.56,1.48,5.02,1.46,,1st Edition,LCJW-EN128,Common,SPELL,,Normal Spell,,,When your opponent activates a card or effect that would inflict effect damage to you.  Your opponent takes the effect damage from that card or effect instead.
71673,Magic Jammer,Magic Jammer,https://tcgplayer-cdn.tcgplayer.com/product/71673_200w.jpg,2,1157,https://cpt.tcgcsv.com/tHB,2013-10-16T22:31:14.897,1,0.1,0.57,4.78,0.6,,1st Edition,LCJW-EN129,Common,SPELL,,Normal Spell,,,"When a Spell Card is activated: Discard 1 card; negate the activation, and if you do, destroy it."
71674,Mirror Force,Mirror Force,https://tcgplayer-cdn.tcgplayer.com/product/71674_200w.jpg,2,1157,https://cpt.tcgcsv.com/vHB,2013-12-16T14:18:46.957,1,3.74,5.5,17.99,5.24,,1st Edition,LCJW-EN130,Secret Rare,TRAP,,Normal Trap,,,When an opponent's monster declares an attack: Destroy all Attack Position monsters your opponent controls.
71675,Jam Defender,Jam Defender,https://tcgplayer-cdn.tcgplayer.com/product/71675_200w.jpg,2,1157,https://cpt.tcgcsv.com/wHB,2013-10-16T22:36:11.45,1,0.56,0.82,5.02,0.8,,1st Edition,LCJW-EN131,Common,TRAP,,Normal Trap,,,"When your opponent attacks a monster you control, you can change the attack target to a ""Revival Jam"" you control."
71676,Coffin Seller,Coffin Seller,https://tcgplayer-cdn.tcgplayer.com/product/71676_200w.jpg,2,1157,https://cpt.tcgcsv.com/xHB,2013-10-16T22:36:51.43,1,0.58,0.96,2.99,0.94,,1st Edition,LCJW-EN132,Common,TRAP,,Normal Trap,,,"Each time a Monster Card(s) is sent to your opponent's Graveyard, inflict 300 damage to your opponent."
