productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
476986,Hyper Hammerhead,Hyper Hammerhead,https://tcgplayer-cdn.tcgplayer.com/product/476986_200w.jpg,2,22887,https://cpt.tcgcsv.com/LPQ5,2022-12-23T20:34:44.937,0,"Effect: When this monster battles an opponent's monster, if the opponent's monster is not destroyed as a result of the battle, the opponent's monster is returned to its owner's hand at the end of the Damage Step.",0.05,0.05,0.05,,,Unlimited,IOC-EN074,Common,EARTH,Dinosaur,Effect Monster,1500,1200
476987,Pinch Hopper,Pinch Hopper,https://tcgplayer-cdn.tcgplayer.com/product/476987_200w.jpg,2,22887,https://cpt.tcgcsv.com/MPQ5,2022-12-23T20:35:08.143,0,"Effect: When this card on your side of the field is sent to the Graveyard, you can Special Summon 1 Insect-Type Monster from your hand.",0.3,0.3,0.3,,,Unlimited,IOC-EN078,Common,EARTH,Insect,Effect Monster,1000,1200
476988,Skull-Mark Ladybug,Skull Mark Ladybug,https://tcgplayer-cdn.tcgplayer.com/product/476988_200w.jpg,2,22887,https://cpt.tcgcsv.com/NPQ5,2022-12-23T20:35:40.397,0,"Effect: When this card is sent to the Graveyard, increase your Life Points by 1000 points.",49.7,51.68,55.65,,,Unlimited,IOC-EN079,Common,EARTH,Insect,Effect Monster,500,1500
476989,Dark Magician of Chaos,Dark Magician of Chaos,https://tcgplayer-cdn.tcgplayer.com/product/476989_200w.jpg,2,22887,https://cpt.tcgcsv.com/PPQ5,2022-12-23T20:36:14.853,1,"Effect: When this card is Normal Summoned or Special Summoned successfully, you can add 1 Spell Card from your Graveyard to your hand. A monster that is destroyed by this monster as a result of battle is removed from play instead of going to the Graveyard. When this card is destroyed or removed from the field, it is removed from play.",32.0,35.0,80.0,,,Unlimited,IOC-EN065,Ultra Rare,DARK,Spellcaster,Effect Monster,2800,2600
476990,Gora Turtle of Illusion,Gora Turtle of Illusion,https://tcgplayer-cdn.tcgplayer.com/product/476990_200w.jpg,2,22887,https://cpt.tcgcsv.com/QPQ5,2022-12-23T20:37:09.73,1,Effect: Negate the effect of Spell and Trap Cards controlled by your opponent that specifically designate this face-up card on the field as a target.,0.5,0.58,0.66,,,Unlimited,IOC-EN066,Common,WATER,Aqua,Effect Monster,1200,1400
476991,Manticore of Darkness,Manticore of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/476991_200w.jpg,2,22887,https://cpt.tcgcsv.com/RPQ5,2022-12-23T20:37:44.55,1,"Effect: During the End Phase of the turn this card is sent to the Graveyard, send 1 Beast, Beast-Warrior or Winged Beast-Type Monster Card from your hand or your side of the field to the Graveyard to Special Summon this card from the Graveyard.",7.3,7.3,7.3,5.52,,Unlimited,IOC-EN067,Ultra Rare,FIRE,Beast-Warrior,Effect Monster,2300,1000
476992,Sacred Crane,Sacred Crane,https://tcgplayer-cdn.tcgplayer.com/product/476992_200w.jpg,2,22887,https://cpt.tcgcsv.com/SPQ5,2022-12-23T20:38:46.427,1,"Effect: When this card is Special Summoned, the controller of this card draws 1 card.",1.9,2.02,2.1,1.47,,Unlimited,IOC-EN069,Common,LIGHT,Winged Beast,Effect Monster,1600,400
476993,Enraged Battle Ox,Enraged Battle Ox,https://tcgplayer-cdn.tcgplayer.com/product/476993_200w.jpg,2,22887,https://cpt.tcgcsv.com/TPQ5,2022-12-23T20:39:26.353,1,"As long as this card remains face-up on your side of the field, when Beast, Beast-Warrior and Winged Beast-Type monsters on your side of the field attack with an ATK that is higher than the DEF of your opponent's Defense Position monster, inflict the difference as Battle Damage to your opponent's Life Points.",0.08,0.48,1.5,0.1,,Unlimited,IOC-EN070,Rare,EARTH,Beast-Warrior,Effect Monster,1700,1000
476994,Don Turtle,Don Turtle,https://tcgplayer-cdn.tcgplayer.com/product/476994_200w.jpg,2,22887,https://cpt.tcgcsv.com/VPQ5,2022-12-23T20:39:53.863,1,"Effect: When this card is Normal Summoned or Flip Summoned successfully, you can Special Summon any number of ""Don Turtle""(s) from your hand.",1.0,1.0,1.24,,,Unlimited,IOC-EN071,Common,WATER,Reptile,Effect Monster,1100,1200
476995,Balloon Lizard,Balloon Lizard,https://tcgplayer-cdn.tcgplayer.com/product/476995_200w.jpg,2,22887,https://cpt.tcgcsv.com/WPQ5,2022-12-23T20:40:24.933,1,"Effect: Put 1 counter on this card during each of your Standby Phases. When this card is destroyed, inflict damage equal to the number of counters x 400 points to the controller of the card that destroyed this card.",0.1,0.71,1.0,,,Unlimited,IOC-EN072,Common,EARTH,Reptile,Effect Monster,500,1900
476996,Dark Driceratops,Dark Driceratops,https://tcgplayer-cdn.tcgplayer.com/product/476996_200w.jpg,2,22887,https://cpt.tcgcsv.com/XPQ5,2022-12-23T20:41:03.24,1,"Effect: When this card attacks with an ATK that is higher than the DEF of your opponent's Defense Position monster, inflict the difference as Battle Damage to your opponent's Life Points.",0.25,0.99,1.0,0.99,,Unlimited,IOC-EN073,Rare,EARTH,Dinosaur,Effect Monster,2400,1500
476997,Black Tyranno,Black Tyranno,https://tcgplayer-cdn.tcgplayer.com/product/476997_200w.jpg,2,22887,https://cpt.tcgcsv.com/ZPQ5,2022-12-23T20:41:59.787,1,"Effect: If the only cards on your opponent's side of the field are Defense Position Monster Cards, this card can attack your opponent's Life Points directly.",7.49,8.01,12.5,,,Unlimited,IOC-EN075,Ultra Rare,EARTH,Dinosaur,Effect Monster,2600,1800
476998,Anti-Aircraft Flower,Anti Aircraft Flower,https://tcgplayer-cdn.tcgplayer.com/product/476998_200w.jpg,2,22887,https://cpt.tcgcsv.com/-PQ5,2022-12-23T20:42:28.057,1,Effect: Offer 1 Insect-Type monster on your side of the field as a Tribute to inflict 800 points of damage to your opponent's Life Points.,0.17,0.23,0.3,,,Unlimited,IOC-EN076,Common,EARTH,Plant,Effect Monster,0,1600
476999,Prickle Fairy,Prickle Fairy,https://tcgplayer-cdn.tcgplayer.com/product/476999_200w.jpg,2,22887,https://cpt.tcgcsv.com/_PQ5,2022-12-23T20:42:58.143,1,Effect: Your opponent cannot attack Insect-Type monsters unless he/she destroys this card first. The Battle Position of a monster that battles with this card is changed to Defense Position at the end of the Damage Step.,0.39,0.75,1.05,,,Unlimited,IOC-EN077,Common,EARTH,Plant,Effect Monster,300,2000
477000,Insect Princess,Insect Princess,https://tcgplayer-cdn.tcgplayer.com/product/477000_200w.jpg,2,22887,https://cpt.tcgcsv.com/0QQ5,2022-12-23T20:46:37.697,1,"As long as this card remains face-up on the field, battle positions of all face-up Insect-Type monsters on your opponent's side of the field are changed into Attack Position. Each time this card destroys and Insect-Type monster in battle, increase the ATK of this card by 500 points.",1.9,3.15,29.99,1.93,,Unlimited,IOC-EN080,Ultra Rare,WIND,Insect,Effect Monster,1900,1200
477001,Amphibious Bugroth Mk-3,Amphibious Bugroth Mk 3,https://tcgplayer-cdn.tcgplayer.com/product/477001_200w.jpg,2,22887,https://cpt.tcgcsv.com/2QQ5,2022-12-23T20:49:33.533,1,"Effect: As long as ""Umi"" remains face-up on the field, this card can attack your opponent's Life Points directly.",0.35,0.6,0.66,,,Unlimited,IOC-EN081,Common,WATER,Machine,Effect Monster,1500,1300
477002,Torpedo Fish,Torpedo Fish,https://tcgplayer-cdn.tcgplayer.com/product/477002_200w.jpg,2,22887,https://cpt.tcgcsv.com/3QQ5,2022-12-23T20:50:34.357,1,"Effect: As long as ""Umi"" remains face-up on the field, this card is unaffected by any Spell Cards.",2.0,2.0,2.0,,,Unlimited,IOC-EN082,Common,WATER,Fish,Effect Monster,1000,1000
477003,Levia-Dragon - Daedalus,Levia Dragon Daedalus,https://tcgplayer-cdn.tcgplayer.com/product/477003_200w.jpg,2,22887,https://cpt.tcgcsv.com/5QQ5,2022-12-23T20:51:26.137,1,"Effect: Send ""Umi"" on your side of the field to the Graveyard to destroy all cards on the field except this card.",7.0,8.25,9.49,,,Unlimited,IOC-EN083,Ultra Rare,WATER,Sea Serpent,Effect Monster,2600,1500
477004,Orca Mega-Fortress of Darkness,Orca Mega Fortress of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/477004_200w.jpg,2,22887,https://cpt.tcgcsv.com/6QQ5,2022-12-23T20:51:57.397,1,"Effect: Offer 1 ""Torpedo Fish"" on your side of the field as a Tribute to destroy 1 monster on the field. Offer 1 ""Cannonball Spear Shellfish"" on your side of the field as a Tribute to destroy 1 Spell or Trap Card on the field.",2.1,2.19,2.28,2.19,,Unlimited,IOC-EN084,Super Rare,WATER,Sea Serpent,Effect Monster,2100,1200
477005,Cannonball Spear Shellfish,Cannonball Spear Shellfish,https://tcgplayer-cdn.tcgplayer.com/product/477005_200w.jpg,2,22887,https://cpt.tcgcsv.com/7QQ5,2022-12-23T20:54:48.877,0,"As long as ""Umi"" remains face-up on the field, this card is unaffected by any Spell Cards.",1.48,1.49,1.49,,,Unlimited,IOC-EN085,Common,WATER,Aqua,Effect Monster,1000,1000
477006,Manju of the Ten Thousand Hands,Manju of the Ten Thousand Hands,https://tcgplayer-cdn.tcgplayer.com/product/477006_200w.jpg,2,22887,https://cpt.tcgcsv.com/8QQ5,2022-12-23T20:55:22.047,0,"Effect: When this card is Normal Summoned or Flip Summoned, you can select 1 Ritual Monster Card or 1 Ritual Spell Card from your Deck and add it to your hand.",0.25,1.78,1.84,,,Unlimited,IOC-EN088,Common,LIGHT,Fairy,Effect Monster,1400,1000
477007,Smashing Ground,Smashing Ground,https://tcgplayer-cdn.tcgplayer.com/product/477007_200w.jpg,2,22887,https://cpt.tcgcsv.com/9QQ5,2022-12-23T20:55:43.03,0,Destroy 1 monster with the highest DEF on your opponent's side of the field.,1.2,1.49,2.98,0.99,,Unlimited,IOC-EN093,Common,SPELL,,Normal Spell,0,0
477008,Destruction Ring,Destruction Ring,https://tcgplayer-cdn.tcgplayer.com/product/477008_200w.jpg,2,22887,https://cpt.tcgcsv.com/bQQ5,2022-12-23T20:56:22.95,0,Destroy 1 face-up monster on your side of the field to inflict 1000 points of damage to both players' Life Points.,0.39,0.45,0.5,0.8,,Unlimited,IOC-EN101,Rare,TRAP,,Normal Trap,0,0
477009,Compulsory Evacuation Device,Compulsory Evacuation Device,https://tcgplayer-cdn.tcgplayer.com/product/477009_200w.jpg,2,22887,https://cpt.tcgcsv.com/cQQ5,2022-12-23T20:58:26.49,0,Return 1 monster on the field to its owner's hand.,1.95,2.99,4.04,1.39,,Unlimited,IOC-EN103,Rare,TRAP,,Normal Trap,0,0
477010,Mataza the Zapper,Mataza the Zapper,https://tcgplayer-cdn.tcgplayer.com/product/477010_200w.jpg,2,22887,https://cpt.tcgcsv.com/dQQ5,2022-12-23T21:00:38.833,1,"Effect: This monster can attack twice during the same Battle Phase. As long as this card remains face-up on the field, control of this card cannot switch.",2.24,2.37,2.5,,,Unlimited,IOC-EN086,Rare,DARK,Warrior,Effect Monster,1300,800
477011,Guardian Angel Joan,Guardian Angel Joan,https://tcgplayer-cdn.tcgplayer.com/product/477011_200w.jpg,2,22887,https://cpt.tcgcsv.com/fQQ5,2022-12-23T21:01:14.1,1,"Effect: When this card destroys a monster and sends it to the Graveyard as a result of battle, increase your Life Points by an amount equal to the original ATK of the destroyed monster.",6.23,12.61,13.92,20.0,,Unlimited,IOC-EN087,Ultra Rare,LIGHT,Fairy,Effect Monster,2800,2000
477012,Getsu Fuhma,Getsu Fuhma,https://tcgplayer-cdn.tcgplayer.com/product/477012_200w.jpg,2,22887,https://cpt.tcgcsv.com/gQQ5,2022-12-23T21:01:49.367,1,"Effect: If a monster that battles with this monster is a Fiend or Zombie-Type monster, destroy that monster at the end of the Damage Step.",1.51,1.65,2.05,1.51,,Unlimited,IOC-EN089,Rare,DARK,Warrior,Effect Monster,1700,1200
477013,Ryu Kokki,Ryu Kokki,https://tcgplayer-cdn.tcgplayer.com/product/477013_200w.jpg,2,22887,https://cpt.tcgcsv.com/hQQ5,2022-12-23T21:03:05.527,1,"Effect: If a monster that battles with this monster is a Warrior or Spellcaster-Type monster, destroy that monster at the end of the Damage Step.",0.45,0.48,0.94,0.48,,Unlimited,IOC-EN090,Common,DARK,Zombie,Effect Monster,2400,2000
477014,Gryphon's Feather Duster,Gryphons Feather Duster,https://tcgplayer-cdn.tcgplayer.com/product/477014_200w.jpg,2,22887,https://cpt.tcgcsv.com/jQQ5,2022-12-23T21:03:50.91,1,Destroy all Spell and Trap Cards on your side of the field. Increase your Life Points by the number of destroyed cards x 500 points.,0.5,0.65,1.0,0.67,,Unlimited,IOC-EN091,Common,SPELL,,Normal Spell,0,0
477015,Stray Lambs,Stray Lambs,https://tcgplayer-cdn.tcgplayer.com/product/477015_200w.jpg,2,22887,https://cpt.tcgcsv.com/kQQ5,2022-12-23T21:05:05.337,1,"When you activate this card, you cannot Normal Summon, Flip Summon or Special Summon during this turn. Special Summon 2 ""Lamb Tokens"" (Beast-Type/EARTH/1 Star/ATK 0/DEF 0) in Defense Position on your side of the field.",2.24,2.99,4.0,,,Unlimited,IOC-EN092,Rare,SPELL,,Normal Spell,0,0
477016,Dimension Fusion,Dimension Fusion,https://tcgplayer-cdn.tcgplayer.com/product/477016_200w.jpg,2,22887,https://cpt.tcgcsv.com/lQQ5,2022-12-23T21:09:57.753,1,Pay 2000 Life Points. Both players Special Summon as many of their monsters as possible that have been removed from play.,15.0,34.07,39.9,,,Unlimited,IOC-EN094,Ultra Rare,SPELL,,Normal Spell,0,0
477017,Dedication Through Light and Darkness,Dedication Through Light and Darkness,https://tcgplayer-cdn.tcgplayer.com/product/477017_200w.jpg,2,22887,https://cpt.tcgcsv.com/mQQ5,2022-12-23T21:11:08.56,1,"You can only activate this card by offering ""Dark Magician"" on your side of the field as a Tribute. Select 1 ""Dark Magician of Chaos"" from your hand, your Graveyard or your Deck and Special Summon it.",21.5,28.45,29.99,27.99,,Unlimited,IOC-EN095,Super Rare,SPELL,,Normal Spell,0,0
477018,Salvage,Salvage,https://tcgplayer-cdn.tcgplayer.com/product/477018_200w.jpg,2,22887,https://cpt.tcgcsv.com/nQQ5,2022-12-23T21:11:37.32,0,Add 2 WATER monsters with an ATK of 1500 or less in each Graveyard to your hand.,0.99,1.15,1.58,,,Unlimited,IOC-EN096,Common,SPELL,,Normal Spell,0,0
477019,Ultra Evolution Pill,Ultra Evolution Pill,https://tcgplayer-cdn.tcgplayer.com/product/477019_200w.jpg,2,22887,https://cpt.tcgcsv.com/pQQ5,2022-12-23T21:13:05.68,1,Offer 1 Reptile-Type monster on your side of the field as a Tribute. Special Summon 1 Dinosaur-Type Monster from your hand.,0.71,0.75,9999.82,,,Unlimited,IOC-EN097,Rare,SPELL,,Normal Spell,0,0
477020,Multiplication of Ants,Multiplication of Ants,https://tcgplayer-cdn.tcgplayer.com/product/477020_200w.jpg,2,22887,https://cpt.tcgcsv.com/qQQ5,2022-12-23T21:13:43.277,1,"Offer 1 Insect-Type Monster on your side of the field as a Tribute. Special Summon 2 ""Army Ant Tokens"" (Insect-Type/EARTH/4 Stars/ATK 500/DEF 1200) on your side of the field. The tokens cannot be used as a Tribute for a Tribute Summon.",0.65,0.77,1.99,0.72,,Unlimited,IOC-EN098,Common,SPELL,,Normal Spell,0,0
477021,Earth Chant,Earth Chant,https://tcgplayer-cdn.tcgplayer.com/product/477021_200w.jpg,2,22887,https://cpt.tcgcsv.com/rQQ5,2022-12-23T21:15:42.483,1,This card is used to Ritual Summon any EARTH monster. You must also offer monsters from the field or your hand whose total Level Stars equal the Level Stars of the Ritual Monster you are attempting to Ritual Summon.,0.75,3.2,3.61,,,Unlimited,IOC-EN099,Common,SPELL,,Normal Spell,0,0
477022,Jade Insect Whistle,Jade Insect Whistle,https://tcgplayer-cdn.tcgplayer.com/product/477022_200w.jpg,2,22887,https://cpt.tcgcsv.com/sQQ5,2022-12-23T21:16:10.91,1,"Your opponent selects 1 Insect-Type Monster from his/her Deck. After shuffling the Deck, place the card on top of the Deck.",0.91,0.96,1.0,,,Unlimited,IOC-EN100,Common,SPELL,,Normal Spell,0,0
477023,Fiend's Hand Mirror,Fiends Hand Mirror,https://tcgplayer-cdn.tcgplayer.com/product/477023_200w.jpg,2,22887,https://cpt.tcgcsv.com/tQQ5,2022-12-23T21:16:44.643,1,Switch the opponent's Spell Card effect that specifically designates 1 Spell or Trap Card as a target to another correct target.,0.4,0.68,0.7,,,Unlimited,IOC-EN102,Common,TRAP,,Normal Trap,0,0
477024,A Hero Emerges,A Hero Emerges,https://tcgplayer-cdn.tcgplayer.com/product/477024_200w.jpg,2,22887,https://cpt.tcgcsv.com/vQQ5,2022-12-23T21:18:02.407,1,"When your opponent declares an attack, he/she randomly selects 1 card from your hand. If it is a Monster Card, Special Summon it on your side of the field. If not, send it to the Graveyard.",0.34,0.4,1.69,0.39,,Unlimited,IOC-EN104,Common,TRAP,,Normal Trap,0,0
477025,Self-Destruct Button,Self Destruct Button,https://tcgplayer-cdn.tcgplayer.com/product/477025_200w.jpg,2,22887,https://cpt.tcgcsv.com/wQQ5,2022-12-23T21:19:14.467,0,You can activate this card when your Life Points are lower than your opponent's Life Points and the difference is 7000 points or more. Both player's Life Points become 0.,0.22,0.24,0.25,,,Unlimited,IOC-EN105,Common,TRAP,,Normal Trap,0,0
477026,DNA Transplant,DNA Transplant,https://tcgplayer-cdn.tcgplayer.com/product/477026_200w.jpg,2,22887,https://cpt.tcgcsv.com/xQQ5,2022-12-23T21:20:15.713,0,"Declare 1 Attribute when you activate this card. As long as this card remains face-up on the field, the Attribute of all face-up monsters on the field becomes the one you declared.",0.25,0.5,0.71,0.69,,Unlimited,IOC-EN108,Common,TRAP,,Normal Trap,0,0
477027,Robbin' Zombie,Robbin Zombie,https://tcgplayer-cdn.tcgplayer.com/product/477027_200w.jpg,2,22887,https://cpt.tcgcsv.com/zQQ5,2022-12-23T21:20:50.053,0,"Each time 1 monster on your side of the field inflicts Battle Damage to your opponent's Life Points, your opponent sends 1 card from the top of his/her Deck to the Graveyard.",0.85,7.19,8.49,,,Unlimited,IOC-EN109,Rare,TRAP,,Normal Trap,0,0
477028,Curse of Darkness,Curse of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/477028_200w.jpg,2,22887,https://cpt.tcgcsv.com/BQQ5,2022-12-23T21:21:20.24,1,"Each time a Spell Card is activated, the controller of that Spell Card takes 1000 points of damage.",1.0,2.05,5.0,,,Unlimited,IOC-EN106,Rare,TRAP,,Normal Trap,0,0
477029,"Begone, Knave!",Begone Knave,https://tcgplayer-cdn.tcgplayer.com/product/477029_200w.jpg,2,22887,https://cpt.tcgcsv.com/CQQ5,2022-12-23T21:22:16.937,1,"When a monster inflicts Battle Damage to a player, return the monster to its owner's hand.",0.08,0.25,0.99,0.1,,Unlimited,IOC-EN107,Common,TRAP,,Normal Trap,0,0
477030,Trap Jammer,Trap Jammer,https://tcgplayer-cdn.tcgplayer.com/product/477030_200w.jpg,2,22887,https://cpt.tcgcsv.com/DQQ5,2022-12-23T21:23:53.647,1,You can only activate this card when your opponent activates a Trap Card during the Battle Phase. Negate the activation of the Trap Card and destroy it.,2.99,4.0,4.17,4.26,,Unlimited,IOC-EN110,Super Rare,TRAP,,Normal Trap,0,0
477031,Invader of Darkness,Invader of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/477031_200w.jpg,2,22887,https://cpt.tcgcsv.com/FQQ5,2022-12-23T21:24:24.86,1,"Effect: As long as this card remains face-up on the field, your opponent cannot activate Quick-Play Spell Cards.",2.25,3.64,32.99,,,Unlimited,IOC-EN111,Secret Rare,DARK,Fiend,Effect Monster,2900,2500
493505,Sea Serpent Warrior of Darkness,Sea Serpent Warrior of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/493505_200w.jpg,2,22887,https://cpt.tcgcsv.com/7qZ5,2023-04-19T19:24:13.31,1,"<em>A warrior who defends the world of the Sea of Darkness. He prides himself on his fighting prowess both on the ground and, of course, in the water.</em>",0.42,0.7,1.72,,,Unlimited,IOC-EN059,Common,WATER,Sea Serpent,Normal Monster,1800,1500
